Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Anthony Bennett,MIN,6,111.5,60,24,49,.490,0,1,.000,12,15,.800,11,24,35,2,7,1,4,7,NBA 2014-2015 Preseason Players Statistic
Vitor Benite,FLA,3,77.9,15,4,22,.182,2,7,.286,5,6,.833,1,6,7,5,5,1,4,4,NBA 2014-2015 Preseason Players Statistic
Jerrelle Benimon,DEN,6,48.4,12,5,9,.556,0,0,.000,2,8,.250,4,12,16,0,2,2,6,12,NBA 2014-2015 Preseason Players Statistic
Marco Belinelli,SAS,7,195.8,69,20,58,.345,8,27,.296,21,27,.778,0,15,15,18,2,0,17,15,NBA 2014-2015 Preseason Players Statistic
Bradley Beal,WAS,3,62.5,26,9,24,.375,2,8,.250,6,6,1.000,1,7,8,4,1,0,6,9,NBA 2014-2015 Preseason Players Statistic
Kent Bazemore,ATL,5,62.4,14,4,17,.235,0,4,.000,6,14,.429,0,9,9,6,1,3,10,10,NBA 2014-2015 Preseason Players Statistic
Aron Baynes,SAS,7,104.2,37,14,23,.609,0,0,.000,9,10,.900,6,16,22,2,6,1,11,14,NBA 2014-2015 Preseason Players Statistic
Jerryd Bayless,MIL,6,137.7,27,9,29,.310,3,11,.273,6,8,.750,3,10,13,25,7,0,12,15,NBA 2014-2015 Preseason Players Statistic
Nicolas Batum,POR,6,154.3,43,16,39,.410,5,20,.250,6,7,.857,7,25,32,22,3,1,16,9,NBA 2014-2015 Preseason Players Statistic
Brandon Bass,BOS,8,150.2,81,25,50,.500,2,4,.500,29,34,.853,12,18,30,12,1,5,13,10,NBA 2014-2015 Preseason Players Statistic
Will Barton,POR,7,125.5,55,19,41,.463,4,11,.364,13,17,.765,3,17,20,13,8,4,16,10,NBA 2014-2015 Preseason Players Statistic
Earl Barron,PHX,6,82.4,22,9,15,.600,0,0,.000,4,6,.667,8,18,26,1,0,1,3,18,NBA 2014-2015 Preseason Players Statistic
Matt Barnes,LAC,7,164.3,18,6,44,.136,1,24,.042,5,8,.625,4,13,17,11,7,4,6,19,NBA 2014-2015 Preseason Players Statistic
Harrison Barnes,GSW,8,215.4,73,26,54,.481,5,16,.313,16,24,.667,2,25,27,6,6,4,9,15,NBA 2014-2015 Preseason Players Statistic
Andrea Bargnani,NYK,1,19.4,8,3,7,.429,0,1,.000,2,2,1.000,0,5,5,0,0,0,2,2,NBA 2014-2015 Preseason Players Statistic
J.J. Barea,MIN,5,96.3,33,11,36,.306,2,10,.200,9,9,1.000,2,7,9,28,7,0,6,7,NBA 2014-2015 Preseason Players Statistic
Leandro Barbosa,GSW,6,83.1,46,17,32,.531,3,8,.375,9,10,.900,1,4,5,7,1,0,4,10,NBA 2014-2015 Preseason Players Statistic
Marko Banic,ALB,1,18.4,6,3,6,.500,0,0,.000,0,2,.000,0,3,3,0,0,0,3,5,NBA 2014-2015 Preseason Players Statistic
Cameron Bairstow,CHI,2,14.1,1,0,1,.000,0,0,.000,1,4,.250,0,4,4,2,0,0,0,2,NBA 2014-2015 Preseason Players Statistic
Luke Babbitt,NOP,7,100.3,39,13,32,.406,11,24,.458,2,2,1.000,2,14,16,3,1,1,2,10,NBA 2014-2015 Preseason Players Statistic
Jeff Ayres,SAS,7,90.1,31,11,22,.500,0,0,.000,9,10,.900,14,7,21,6,2,1,5,14,NBA 2014-2015 Preseason Players Statistic
D.J. Augustin,DET,7,177.3,74,23,59,.390,7,18,.389,21,29,.724,3,14,17,43,7,0,13,18,NBA 2014-2015 Preseason Players Statistic
Omer Asik,NOP,7,137.3,32,12,27,.444,0,1,.000,8,13,.615,13,42,55,9,1,5,15,12,NBA 2014-2015 Preseason Players Statistic
Darrell Arthur,DEN,8,120.5,48,22,54,.407,2,8,.250,2,2,1.000,5,20,25,5,4,2,3,17,NBA 2014-2015 Preseason Players Statistic
Trevor Ariza,HOU,7,157.3,65,25,54,.463,9,27,.333,6,8,.750,9,21,30,17,12,0,14,9,NBA 2014-2015 Preseason Players Statistic
Liraz Ariely,MAC,3,7.3,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2014-2015 Preseason Players Statistic
Keith Appling,LAL,2,19.7,2,1,4,.250,0,1,.000,0,0,.000,0,3,3,2,0,0,1,1,NBA 2014-2015 Preseason Players Statistic
Pero Antic,ATL,5,53.6,27,6,21,.286,4,16,.250,11,12,.917,2,5,7,0,2,0,7,11,NBA 2014-2015 Preseason Players Statistic
Joel Anthony,DET,3,48.1,6,2,7,.286,0,0,.000,2,2,1.000,4,4,8,0,2,3,2,3,NBA 2014-2015 Preseason Players Statistic
Carmelo Anthony,NYK,7,177.4,130,45,99,.455,10,32,.313,30,34,.882,8,22,30,17,7,0,17,18,NBA 2014-2015 Preseason Players Statistic
Giannis Antetokounmpo,MIL,7,184.6,63,19,53,.358,0,12,.000,25,28,.893,5,38,43,13,6,9,18,25,NBA 2014-2015 Preseason Players Statistic
Brody Angley,MAC,4,153.1,44,16,37,.432,7,14,.500,5,8,.625,4,9,13,24,5,0,6,12,NBA 2014-2015 Preseason Players Statistic
Ryan Anderson,NOP,7,153.4,94,33,75,.440,15,42,.357,13,16,.813,12,23,35,6,3,2,10,14,NBA 2014-2015 Preseason Players Statistic
Kyle Anderson,SAS,6,145.4,57,18,36,.500,5,11,.455,16,20,.800,1,25,26,11,6,1,7,11,NBA 2014-2015 Preseason Players Statistic
Alan Anderson,BRK,4,77.1,27,9,28,.321,2,12,.167,7,10,.700,5,9,14,7,3,0,5,11,NBA 2014-2015 Preseason Players Statistic
Chris Andersen,MIA,5,89.0,27,10,17,.588,0,2,.000,7,11,.636,8,14,22,4,2,4,8,6,NBA 2014-2015 Preseason Players Statistic
Lou Amundson,CLE,6,42.1,10,5,13,.385,0,0,.000,0,2,.000,7,10,17,0,1,1,5,7,NBA 2014-2015 Preseason Players Statistic
Al-Farouq Aminu,DAL,8,173.5,75,24,56,.429,7,26,.269,20,22,.909,13,39,52,7,9,5,9,19,NBA 2014-2015 Preseason Players Statistic
Ben Altit,MTA,2,8.5,0,0,2,.000,0,0,.000,0,0,.000,1,0,1,1,0,0,1,0,NBA 2014-2015 Preseason Players Statistic
Can Altintig,FEN,1,7.6,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,2,NBA 2014-2015 Preseason Players Statistic
Tony Allen,MEM,6,102.2,39,15,34,.441,1,7,.143,8,14,.571,4,11,15,3,11,1,11,13,NBA 2014-2015 Preseason Players Statistic
Lavoy Allen,IND,7,124.8,44,21,38,.553,0,0,.000,2,3,.667,6,25,31,7,4,6,8,17,NBA 2014-2015 Preseason Players Statistic
Jeff Allen,MAC,4,103.4,57,24,51,.471,0,2,.000,9,17,.529,7,7,14,4,7,2,12,22,NBA 2014-2015 Preseason Players Statistic
LaMarcus Aldridge,POR,5,129.5,77,30,66,.455,0,1,.000,17,19,.895,8,25,33,17,2,4,5,10,NBA 2014-2015 Preseason Players Statistic
Cole Aldrich,NYK,5,64.6,21,9,20,.450,0,1,.000,3,4,.750,5,11,16,3,5,3,5,6,NBA 2014-2015 Preseason Players Statistic
Alexis Ajinca,NOP,5,54.7,24,10,11,.909,0,0,.000,4,6,.667,5,14,19,2,0,7,5,13,NBA 2014-2015 Preseason Players Statistic
Arron Afflalo,DEN,8,172.3,64,20,43,.465,6,10,.600,18,22,.818,1,14,15,10,2,1,9,13,NBA 2014-2015 Preseason Players Statistic
Jeff Adrien,HOU,7,87.9,32,13,22,.591,0,0,.000,6,13,.462,8,19,27,3,1,3,3,12,NBA 2014-2015 Preseason Players Statistic
Steven Adams,OKC,7,179.9,89,39,57,.684,0,0,.000,11,22,.500,19,29,48,7,8,9,10,27,NBA 2014-2015 Preseason Players Statistic
Jordan Adams,MEM,7,126.6,50,17,46,.370,2,10,.200,14,22,.636,4,17,21,13,10,0,6,15,NBA 2014-2015 Preseason Players Statistic
Quincy Acy,NYK,6,144.0,34,14,34,.412,0,2,.000,6,8,.750,12,21,33,5,5,1,10,20,NBA 2014-2015 Preseason Players Statistic
