Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Chris Paul,PHX,65,"2,138.9",958,363,736,.493,63,199,.317,169,202,.837,22,261,283,702,121,20,153,134,NBA 2021-2022 Regular_Season Players Statistic
Eric Paschall,UTA,58,736.5,334,114,235,.485,40,108,.370,66,86,.767,30,76,106,36,9,5,27,51,NBA 2021-2022 Regular_Season Players Statistic
Jabari Parker,BOS,12,112.5,53,18,38,.474,8,16,.500,9,9,1.000,5,23,28,6,4,1,8,13,NBA 2021-2022 Regular_Season Players Statistic
Kevin Pangos,CLE,24,166.0,39,15,46,.326,6,26,.231,3,4,.750,2,9,11,30,3,0,7,11,NBA 2021-2022 Regular_Season Players Statistic
Trayvon Palmer,DET,1,16.8,0,0,1,.000,0,0,.000,0,0,.000,0,2,2,0,0,0,1,2,NBA 2021-2022 Regular_Season Players Statistic
Jaysean Paige,DET,1,6.6,0,0,3,.000,0,2,.000,0,0,.000,0,1,1,1,0,0,1,2,NBA 2021-2022 Regular_Season Players Statistic
"Kelly Oubre, Jr.",CHA,76,"1,999.1","1,137",410,932,.440,191,553,.345,126,189,.667,79,223,302,84,77,31,67,189,NBA 2021-2022 Regular_Season Players Statistic
Daniel Oturu,TOR,3,27.3,9,3,6,.500,0,1,.000,3,5,.600,1,4,5,0,0,2,0,1,NBA 2021-2022 Regular_Season Players Statistic
Cedi Osman,CLE,66,"1,461.7",709,247,572,.432,128,359,.357,87,131,.664,25,121,146,135,52,10,67,127,NBA 2021-2022 Regular_Season Players Statistic
Miye Oni,UTA,16,44.1,5,2,9,.222,1,8,.125,0,1,.000,1,6,7,5,0,0,1,7,NBA 2021-2022 Regular_Season Players Statistic
Eugene Omoruyi,DAL,4,17.8,7,2,5,.400,1,2,.500,2,4,.500,2,5,7,2,0,0,0,2,NBA 2021-2022 Regular_Season Players Statistic
Kelly Olynyk,DET,40,763.8,365,128,286,.448,40,119,.336,69,89,.775,54,123,177,111,31,19,58,100,NBA 2021-2022 Regular_Season Players Statistic
Cameron Oliver,ATL,2,43.3,23,10,15,.667,1,3,.333,2,3,.667,2,4,6,3,1,1,0,5,NBA 2021-2022 Regular_Season Players Statistic
Victor Oladipo,MIA,8,173.1,99,35,73,.479,15,36,.417,14,19,.737,3,20,23,28,5,1,16,13,NBA 2021-2022 Regular_Season Players Statistic
KZ Okpala,MIA,21,244.0,77,30,69,.435,9,26,.346,8,11,.727,11,30,41,14,4,7,5,25,NBA 2021-2022 Regular_Season Players Statistic
Isaac Okoro,CLE,67,"1,980.8",588,207,431,.480,55,157,.350,119,155,.768,72,129,201,121,56,22,58,164,NBA 2021-2022 Regular_Season Players Statistic
Onyeka Okongwu,ATL,48,992.0,392,156,226,.690,0,0,.000,80,110,.727,115,168,283,53,31,60,44,149,NBA 2021-2022 Regular_Season Players Statistic
Josh Okogie,MIN,49,515.8,133,42,104,.404,14,47,.298,35,51,.686,29,41,70,25,26,12,23,53,NBA 2021-2022 Regular_Season Players Statistic
Chuma Okeke,ORL,70,"1,748.8",605,216,575,.376,118,371,.318,55,65,.846,47,300,347,118,97,42,57,95,NBA 2021-2022 Regular_Season Players Statistic
Semi Ojeleye,LAC,30,405.8,98,30,99,.303,15,50,.300,23,29,.793,27,47,74,9,7,6,9,30,NBA 2021-2022 Regular_Season Players Statistic
Royce O'Neale,UTA,77,"2,405.6",570,203,444,.457,119,306,.389,45,56,.804,64,304,368,191,86,32,79,183,NBA 2021-2022 Regular_Season Players Statistic
Jordan Nwora,MIL,62,"1,185.2",487,186,462,.403,79,227,.348,36,43,.837,37,184,221,59,25,17,57,78,NBA 2021-2022 Regular_Season Players Statistic
David Nwaba,HOU,46,608.9,233,85,176,.483,15,49,.306,48,67,.716,41,110,151,35,28,20,21,55,NBA 2021-2022 Regular_Season Players Statistic
Jusuf Nurkic,POR,56,"1,578.6",842,321,600,.535,15,56,.268,185,268,.690,167,452,619,157,62,34,143,189,NBA 2021-2022 Regular_Season Players Statistic
Frank Ntilikina,DAL,58,684.6,240,89,223,.399,38,111,.342,24,25,.960,12,67,79,69,27,7,31,61,NBA 2021-2022 Regular_Season Players Statistic
Jaylen Nowell,MIN,62,974.8,527,196,413,.475,63,160,.394,72,92,.783,22,101,123,130,27,10,36,73,NBA 2021-2022 Regular_Season Players Statistic
Nerlens Noel,NYK,25,562.0,85,32,60,.533,0,3,.000,21,30,.700,48,93,141,23,30,31,20,67,NBA 2021-2022 Regular_Season Players Statistic
Zeke Nnaji,DEN,41,697.6,270,96,186,.516,37,80,.463,41,65,.631,56,91,147,17,16,13,23,79,NBA 2021-2022 Regular_Season Players Statistic
Daishen Nix,HOU,24,260.7,77,27,67,.403,7,26,.269,16,30,.533,7,26,33,40,15,0,26,21,NBA 2021-2022 Regular_Season Players Statistic
Georges Niang,PHI,76,"1,736.4",700,246,563,.437,156,387,.403,52,59,.881,25,178,203,102,30,13,59,190,NBA 2021-2022 Regular_Season Players Statistic
Malik Newman,CLE,1,7.7,8,3,5,.600,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,0,NBA 2021-2022 Regular_Season Players Statistic
Raulzinho Neto,WAS,70,"1,372.0",526,204,441,.463,35,120,.292,83,108,.769,13,121,134,217,55,3,79,104,NBA 2021-2022 Regular_Season Players Statistic
Aaron Nesmith,BOS,52,573.9,196,72,182,.396,31,115,.270,21,26,.808,15,74,89,22,20,5,31,70,NBA 2021-2022 Regular_Season Players Statistic
R.J. Nembhard,CLE,14,62.7,15,6,18,.333,0,2,.000,3,4,.750,3,4,7,12,1,0,3,2,NBA 2021-2022 Regular_Season Players Statistic
"Larry Nance, Jr.",NOP,46,"1,040.0",321,129,247,.522,23,70,.329,40,57,.702,72,176,248,81,43,20,37,84,NBA 2021-2022 Regular_Season Players Statistic
Abdel Nader,PHX,14,145.2,34,12,35,.343,4,14,.286,6,10,.600,4,23,27,7,8,4,11,20,NBA 2021-2022 Regular_Season Players Statistic
Svi Mykhailiuk,TOR,56,716.1,255,91,234,.389,41,134,.306,32,37,.865,20,72,92,45,26,4,32,54,NBA 2021-2022 Regular_Season Players Statistic
Mike Muscala,OKC,43,592.4,344,113,248,.456,70,163,.429,48,57,.842,21,108,129,22,18,26,14,58,NBA 2021-2022 Regular_Season Players Statistic
Dejounte Murray,SAS,68,"2,366.0","1,438",573,"1,241",.462,96,294,.327,196,247,.794,80,483,563,627,138,23,180,138,NBA 2021-2022 Regular_Season Players Statistic
Trey Murphy III,NOP,62,863.6,334,109,277,.394,71,186,.382,45,51,.882,47,100,147,38,23,7,16,60,NBA 2021-2022 Regular_Season Players Statistic
Ade Murkey,SAC,1,1.5,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Mychal Mulder,MIA,17,239.6,69,24,77,.312,17,54,.315,4,4,1.000,2,22,24,5,4,2,8,13,NBA 2021-2022 Regular_Season Players Statistic
Emmanuel Mudiay,SAC,2,11.0,3,0,2,.000,0,0,.000,3,4,.750,0,0,0,4,1,0,1,1,NBA 2021-2022 Regular_Season Players Statistic
Monte Morris,DEN,75,"2,239.0",945,374,773,.484,124,314,.395,73,84,.869,27,199,226,333,56,14,78,92,NBA 2021-2022 Regular_Season Players Statistic
Markieff Morris,MIA,17,298.3,129,54,114,.474,13,39,.333,8,9,.889,17,28,45,23,6,1,20,33,NBA 2021-2022 Regular_Season Players Statistic
Marcus Morris,LAC,54,"1,564.4",830,300,691,.434,101,275,.367,129,148,.872,26,213,239,113,28,18,69,115,NBA 2021-2022 Regular_Season Players Statistic
Jaylen Morris,SAS,3,16.0,2,0,6,.000,0,2,.000,2,4,.500,0,2,2,2,0,0,1,2,NBA 2021-2022 Regular_Season Players Statistic
Juwan Morgan,BOS,2,31.0,5,2,3,.667,1,2,.500,0,0,.000,2,2,4,1,0,0,0,3,NBA 2021-2022 Regular_Season Players Statistic
Ja Morant,MEM,57,"1,888.8","1,564",580,"1,177",.493,88,256,.344,316,415,.761,77,248,325,384,66,22,196,86,NBA 2021-2022 Regular_Season Players Statistic
Matt Mooney,NYK,1,1.9,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,0,1,0,1,0,NBA 2021-2022 Regular_Season Players Statistic
Xavier Moon,LAC,10,137.4,58,25,51,.490,5,14,.357,3,5,.600,2,12,14,24,7,3,6,9,NBA 2021-2022 Regular_Season Players Statistic
Moses Moody,GSW,52,607.1,228,80,183,.437,40,110,.364,28,36,.778,17,63,80,23,7,10,13,43,NBA 2021-2022 Regular_Season Players Statistic
Greg Monroe,MIN,14,194.8,76,32,57,.561,0,0,.000,12,23,.522,30,34,64,22,8,10,12,24,NBA 2021-2022 Regular_Season Players Statistic
Malik Monk,LAL,76,"2,138.6","1,048",391,826,.473,173,442,.391,93,117,.795,37,219,256,218,61,29,122,138,NBA 2021-2022 Regular_Season Players Statistic
Evan Mobley,CLE,69,"2,331.0","1,034",422,830,.508,23,92,.250,167,252,.663,143,427,570,174,56,115,133,147,NBA 2021-2022 Regular_Season Players Statistic
Donovan Mitchell,UTA,67,"2,265.7","1,733",617,"1,376",.448,232,654,.355,267,313,.853,55,227,282,358,99,12,200,164,NBA 2021-2022 Regular_Season Players Statistic
Davion Mitchell,SAC,75,"2,075.8",861,352,843,.418,101,320,.316,56,85,.659,33,133,166,313,55,24,114,141,NBA 2021-2022 Regular_Season Players Statistic
Shake Milton,PHI,55,"1,179.4",450,173,403,.429,43,133,.323,61,73,.836,30,112,142,139,28,17,44,99,NBA 2021-2022 Regular_Season Players Statistic
Paul Millsap,PHI,33,375.5,115,45,115,.391,8,35,.229,17,24,.708,41,73,114,29,10,13,19,67,NBA 2021-2022 Regular_Season Players Statistic
Patty Mills,BRK,81,"2,346.1",923,324,794,.408,227,568,.400,48,59,.814,18,138,156,183,51,17,73,112,NBA 2021-2022 Regular_Season Players Statistic
C.J. Miles,BOS,1,2.0,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2021-2022 Regular_Season Players Statistic
Khris Middleton,MIL,66,"2,141.4","1,325",452,"1,021",.443,162,434,.373,259,291,.890,41,315,356,358,76,18,190,160,NBA 2021-2022 Regular_Season Players Statistic
Chimezie Metu,SAC,60,"1,278.7",534,203,449,.452,57,186,.306,71,91,.780,34,301,335,60,51,32,61,93,NBA 2021-2022 Regular_Season Players Statistic
Sam Merrill,MEM,6,57.8,25,8,24,.333,7,23,.304,2,4,.500,1,6,7,4,0,0,2,3,NBA 2021-2022 Regular_Season Players Statistic
De'Anthony Melton,MEM,73,"1,656.9",791,281,695,.404,139,372,.374,90,120,.750,64,264,328,194,104,39,112,128,NBA 2021-2022 Regular_Season Players Statistic
Ben McLemore,POR,64,"1,284.9",655,216,539,.401,151,417,.362,72,88,.818,12,91,103,59,38,10,55,103,NBA 2021-2022 Regular_Season Players Statistic
Jordan McLaughlin,MIN,62,901.6,233,88,200,.440,27,85,.318,30,40,.750,22,72,94,180,57,10,38,54,NBA 2021-2022 Regular_Season Players Statistic
JaQuori McLaughlin,DAL,4,10.9,0,0,2,.000,0,1,.000,0,0,.000,0,0,0,2,0,0,0,1,NBA 2021-2022 Regular_Season Players Statistic
Alfonzo McKinnie,CHI,17,206.3,59,24,61,.393,9,27,.333,2,8,.250,13,20,33,5,2,3,7,26,NBA 2021-2022 Regular_Season Players Statistic
Rodney McGruder,DET,51,754.0,273,98,225,.436,58,146,.397,19,26,.731,31,80,111,48,21,7,24,58,NBA 2021-2022 Regular_Season Players Statistic
Cameron McGriff,POR,3,46.0,14,5,14,.357,2,6,.333,2,2,1.000,6,9,15,3,0,1,0,7,NBA 2021-2022 Regular_Season Players Statistic
JaVale McGee,PHX,74,"1,171.8",680,288,458,.629,2,9,.222,102,146,.699,163,333,496,42,22,81,98,181,NBA 2021-2022 Regular_Season Players Statistic
Doug McDermott,SAS,51,"1,223.2",578,215,465,.462,108,256,.422,40,51,.784,18,97,115,64,13,6,43,79,NBA 2021-2022 Regular_Season Players Statistic
Jalen McDaniels,CHA,55,895.2,340,123,254,.484,41,108,.380,53,72,.736,37,133,170,58,26,22,36,93,NBA 2021-2022 Regular_Season Players Statistic
Jaden McDaniels,MIN,70,"1,802.7",647,255,554,.460,80,252,.317,57,71,.803,76,217,293,79,52,54,75,224,NBA 2021-2022 Regular_Season Players Statistic
T.J. McConnell,IND,27,652.2,229,100,208,.481,10,33,.303,19,23,.826,20,70,90,131,29,10,29,53,NBA 2021-2022 Regular_Season Players Statistic
C.J. McCollum,NOP,62,"2,145.1","1,370",536,"1,164",.460,182,469,.388,116,170,.682,53,216,269,315,70,22,127,121,NBA 2021-2022 Regular_Season Players Statistic
Mac McClung,LAL,2,24.4,8,3,6,.500,1,3,.333,1,1,1.000,0,3,3,1,1,1,3,5,NBA 2021-2022 Regular_Season Players Statistic
Miles McBride,NYK,40,372.2,89,32,108,.296,17,68,.250,8,12,.667,4,38,42,41,14,1,5,45,NBA 2021-2022 Regular_Season Players Statistic
Skylar Mays,ATL,28,219.9,80,32,64,.500,8,25,.320,8,9,.889,5,20,25,17,7,0,10,9,NBA 2021-2022 Regular_Season Players Statistic
Tyrese Maxey,PHI,75,"2,650.3","1,311",483,995,.485,132,309,.427,213,246,.866,26,214,240,321,55,32,88,156,NBA 2021-2022 Regular_Season Players Statistic
Wesley Matthews,MIL,49,"1,002.2",249,87,220,.395,53,157,.338,22,28,.786,30,62,92,36,23,8,18,87,NBA 2021-2022 Regular_Season Players Statistic
Dakota Mathias,MEM,6,16.2,6,2,6,.333,2,6,.333,0,0,.000,0,2,2,1,1,0,0,1,NBA 2021-2022 Regular_Season Players Statistic
Garrison Mathews,HOU,65,"1,711.8",650,184,461,.399,139,386,.360,143,180,.794,32,158,190,64,57,24,41,168,NBA 2021-2022 Regular_Season Players Statistic
Kelan Martin,BOS,30,449.6,171,70,171,.409,22,75,.293,9,13,.692,17,38,55,21,13,9,14,36,NBA 2021-2022 Regular_Season Players Statistic
K.J. Martin,HOU,79,"1,656.3",696,279,523,.533,60,168,.357,78,123,.634,80,217,297,101,34,40,60,113,NBA 2021-2022 Regular_Season Players Statistic
Cody Martin,CHA,71,"1,865.7",544,204,423,.482,61,159,.384,75,107,.701,82,203,285,179,88,32,61,116,NBA 2021-2022 Regular_Season Players Statistic
Caleb Martin,MIA,60,"1,372.1",551,208,410,.507,64,155,.413,71,93,.763,70,160,230,64,58,30,52,104,NBA 2021-2022 Regular_Season Players Statistic
Naji Marshall,NOP,55,735.4,313,109,269,.405,21,105,.200,74,93,.796,38,104,142,62,33,8,46,69,NBA 2021-2022 Regular_Season Players Statistic
Lauri Markkanen,CLE,61,"1,877.6",900,313,703,.445,136,380,.358,138,159,.868,59,286,345,81,45,30,54,130,NBA 2021-2022 Regular_Season Players Statistic
Boban Marjanovic,DAL,23,128.0,98,42,70,.600,1,4,.250,13,22,.591,8,31,39,3,0,3,15,24,NBA 2021-2022 Regular_Season Players Statistic
Tre Mann,OKC,60,"1,367.0",625,231,588,.393,98,272,.360,65,82,.793,25,146,171,91,47,12,71,102,NBA 2021-2022 Regular_Season Players Statistic
Terance Mann,LAC,81,"2,316.7",872,334,690,.484,76,208,.365,128,164,.780,104,321,425,209,55,21,84,178,NBA 2021-2022 Regular_Season Players Statistic
Sandro Mamukelashvili,MIL,41,407.0,154,57,115,.496,22,52,.423,18,22,.818,35,47,82,22,9,9,15,28,NBA 2021-2022 Regular_Season Players Statistic
Theo Maledon,OKC,51,908.2,361,119,317,.375,44,150,.293,79,100,.790,20,111,131,111,31,11,65,67,NBA 2021-2022 Regular_Season Players Statistic
Trey Lyles,SAC,75,"1,536.2",786,262,562,.466,67,209,.321,195,243,.802,89,290,379,88,29,32,73,123,NBA 2021-2022 Regular_Season Players Statistic
Timothe Luwawu-Cabarrot,ATL,52,684.7,227,74,186,.398,44,122,.361,35,41,.854,17,65,82,40,18,6,20,76,NBA 2021-2022 Regular_Season Players Statistic
Gabriel Lundberg,PHX,4,44.2,13,5,19,.263,3,8,.375,0,0,.000,2,5,7,11,3,0,3,7,NBA 2021-2022 Regular_Season Players Statistic
Kyle Lowry,MIA,63,"2,133.1",844,276,627,.440,144,382,.377,148,174,.851,33,249,282,474,67,17,168,177,NBA 2021-2022 Regular_Season Players Statistic
Kevin Love,CLE,74,"1,665.1","1,007",327,761,.430,187,477,.392,166,198,.838,87,449,536,160,26,18,98,101,NBA 2021-2022 Regular_Season Players Statistic
Didi Louzada,POR,9,129.4,35,12,33,.364,9,23,.391,2,2,1.000,5,12,17,5,2,2,5,13,NBA 2021-2022 Regular_Season Players Statistic
Robin Lopez,ORL,36,611.9,254,110,199,.553,2,6,.333,32,54,.593,68,58,126,54,2,18,44,67,NBA 2021-2022 Regular_Season Players Statistic
Brook Lopez,MIL,13,298.4,161,61,131,.466,19,53,.358,20,23,.870,19,34,53,6,8,15,12,34,NBA 2021-2022 Regular_Season Players Statistic
Kevon Looney,GSW,82,"1,732.3",491,208,364,.571,0,1,.000,75,125,.600,208,388,596,165,50,52,67,215,NBA 2021-2022 Regular_Season Players Statistic
Isaiah Livers,DET,19,383.2,121,41,90,.456,27,64,.422,12,14,.857,15,42,57,21,13,7,15,37,NBA 2021-2022 Regular_Season Players Statistic
Nassir Little,POR,42,"1,088.4",410,145,315,.460,51,154,.331,69,94,.734,58,178,236,54,25,36,40,82,NBA 2021-2022 Regular_Season Players Statistic
Damian Lillard,POR,29,"1,056.2",695,222,552,.402,92,284,.324,159,181,.878,13,107,120,212,17,11,83,37,NBA 2021-2022 Regular_Season Players Statistic
Scottie Lewis,CHA,2,6.6,1,0,0,.000,0,0,.000,1,2,.500,0,0,0,1,1,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
"Kira Lewis, Jr.",NOP,24,341.1,141,59,146,.404,13,58,.224,10,12,.833,9,30,39,49,11,1,26,17,NBA 2021-2022 Regular_Season Players Statistic
Caris LeVert,CLE,58,"1,780.4",986,379,854,.444,82,256,.320,146,193,.756,43,171,214,248,51,23,108,131,NBA 2021-2022 Regular_Season Players Statistic
Alex Len,SAC,39,620.2,235,94,176,.534,6,21,.286,41,63,.651,52,109,161,45,13,25,43,100,NBA 2021-2022 Regular_Season Players Statistic
Saben Lee,DET,37,603.7,208,69,177,.390,14,60,.233,56,71,.789,18,68,86,107,35,11,36,44,NBA 2021-2022 Regular_Season Players Statistic
Damion Lee,GSW,63,"1,256.5",467,169,383,.441,63,187,.337,66,75,.880,27,176,203,63,39,6,38,95,NBA 2021-2022 Regular_Season Players Statistic
Jake Layman,MIN,34,230.6,81,30,73,.411,8,35,.229,13,18,.722,6,30,36,9,7,5,10,12,NBA 2021-2022 Regular_Season Players Statistic
Zach LaVine,CHI,67,"2,328.0","1,635",565,"1,186",.476,185,475,.389,320,375,.853,22,286,308,303,41,23,171,120,NBA 2021-2022 Regular_Season Players Statistic
Romeo Langford,SAS,48,770.9,218,83,191,.435,29,85,.341,23,42,.548,30,78,108,21,22,16,16,47,NBA 2021-2022 Regular_Season Players Statistic
Jock Landale,SAS,54,588.6,265,101,204,.495,29,89,.326,34,41,.829,63,75,138,45,10,14,31,53,NBA 2021-2022 Regular_Season Players Statistic
Jeremy Lamb,SAC,56,935.4,410,133,347,.383,55,170,.324,89,106,.840,26,128,154,81,31,22,37,59,NBA 2021-2022 Regular_Season Players Statistic
Anthony Lamb,SAS,2,7.7,0,0,2,.000,0,2,.000,0,0,.000,0,1,1,2,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Kyle Kuzma,WAS,66,"2,204.2","1,130",423,936,.452,128,375,.341,156,219,.712,70,491,561,233,42,57,169,128,NBA 2021-2022 Regular_Season Players Statistic
Jonathan Kuminga,GSW,70,"1,184.7",652,236,460,.513,50,149,.336,130,190,.684,54,180,234,64,31,22,74,146,NBA 2021-2022 Regular_Season Players Statistic
Arnoldas Kulboka,CHA,2,5.3,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2021-2022 Regular_Season Players Statistic
Vit Krejci,OKC,30,689.9,187,68,167,.407,32,98,.327,19,22,.864,18,83,101,57,19,8,29,65,NBA 2021-2022 Regular_Season Players Statistic
Luke Kornet,BOS,15,103.3,30,13,27,.481,0,5,.000,4,6,.667,13,16,29,9,3,3,0,9,NBA 2021-2022 Regular_Season Players Statistic
Furkan Korkmaz,PHI,67,"1,413.7",509,182,470,.387,77,266,.289,68,84,.810,22,153,175,127,33,9,48,58,NBA 2021-2022 Regular_Season Players Statistic
John Konchar,MEM,72,"1,291.6",349,135,262,.515,52,126,.413,27,49,.551,87,242,329,109,45,22,29,90,NBA 2021-2022 Regular_Season Players Statistic
Kevin Knox,ATL,30,222.5,93,31,85,.365,15,54,.278,16,22,.727,14,30,44,10,4,2,7,19,NBA 2021-2022 Regular_Season Players Statistic
Nathan Knight,MIN,37,267.3,138,45,88,.511,4,13,.308,44,60,.733,32,53,85,22,7,8,18,42,NBA 2021-2022 Regular_Season Players Statistic
Brandon Knight,DAL,5,64.5,32,10,25,.400,4,17,.235,8,8,1.000,0,8,8,8,1,0,4,5,NBA 2021-2022 Regular_Season Players Statistic
Maxi Kleber,DAL,59,"1,449.8",411,141,354,.398,83,255,.325,46,65,.708,70,280,350,68,30,58,47,137,NBA 2021-2022 Regular_Season Players Statistic
Corey Kispert,WAS,77,"1,801.1",634,234,514,.455,112,320,.350,54,62,.871,53,156,209,85,35,22,50,93,NBA 2021-2022 Regular_Season Players Statistic
Louis King,SAC,10,103.6,45,15,47,.319,8,27,.296,7,10,.700,0,12,12,9,2,1,0,14,NBA 2021-2022 Regular_Season Players Statistic
George King,DAL,4,19.2,1,0,5,.000,0,4,.000,1,2,.500,0,5,5,0,0,0,1,4,NBA 2021-2022 Regular_Season Players Statistic
Braxton Key,DET,11,197.2,79,33,72,.458,6,21,.286,7,13,.538,13,38,51,11,11,12,11,26,NBA 2021-2022 Regular_Season Players Statistic
Luke Kennard,LAC,70,"1,919.2",833,287,639,.449,190,423,.449,69,77,.896,20,209,229,146,42,6,60,101,NBA 2021-2022 Regular_Season Players Statistic
Frank Kaminsky,PHX,9,181.0,95,36,66,.545,5,15,.333,18,20,.900,11,30,41,13,8,7,5,14,NBA 2021-2022 Regular_Season Players Statistic
Georgios Kalaitzakis,OKC,13,213.5,86,31,67,.463,10,26,.385,14,30,.467,6,15,21,12,11,2,20,19,NBA 2021-2022 Regular_Season Players Statistic
Cory Joseph,DET,65,"1,599.8",521,178,400,.445,65,157,.414,100,113,.885,29,145,174,237,42,17,85,147,NBA 2021-2022 Regular_Season Players Statistic
DeAndre Jordan,PHI,48,622.3,206,92,143,.643,0,0,.000,22,40,.550,83,181,264,21,12,35,37,71,NBA 2021-2022 Regular_Season Players Statistic
Tyus Jones,MEM,73,"1,549.5",632,249,552,.451,80,205,.390,54,66,.818,17,159,176,324,66,2,46,32,NBA 2021-2022 Regular_Season Players Statistic
Tre Jones,SAS,69,"1,148.2",413,166,339,.490,10,51,.196,71,91,.780,29,126,155,233,42,7,46,78,NBA 2021-2022 Regular_Season Players Statistic
Mason Jones,LAL,4,50.6,27,7,15,.467,1,4,.250,12,15,.800,1,9,10,4,2,0,1,8,NBA 2021-2022 Regular_Season Players Statistic
Kai Jones,CHA,21,62.7,22,9,14,.643,1,2,.500,3,8,.375,3,8,11,4,1,2,6,8,NBA 2021-2022 Regular_Season Players Statistic
Jemerrio Jones,LAL,2,14.7,4,2,3,.667,0,0,.000,0,0,.000,2,1,3,0,1,0,0,2,NBA 2021-2022 Regular_Season Players Statistic
Herb Jones,NOP,78,"2,335.2",742,274,576,.476,57,169,.337,137,163,.840,98,198,296,167,130,60,100,238,NBA 2021-2022 Regular_Season Players Statistic
Derrick Jones,CHI,51,899.4,286,105,195,.538,20,61,.328,56,70,.800,60,109,169,30,25,33,30,105,NBA 2021-2022 Regular_Season Players Statistic
Damian Jones,SAC,56,"1,016.7",454,175,266,.658,10,29,.345,94,131,.718,75,171,246,69,26,47,59,130,NBA 2021-2022 Regular_Season Players Statistic
Carlik Jones,DEN,5,23.3,4,1,9,.111,0,1,.000,2,2,1.000,1,2,3,5,1,0,3,0,NBA 2021-2022 Regular_Season Players Statistic
Nikola Jokic,DEN,74,"2,475.7","2,004",764,"1,311",.583,97,288,.337,379,468,.810,206,813,"1,019",584,109,63,281,191,NBA 2021-2022 Regular_Season Players Statistic
Tyler Johnson,SAS,6,91.4,17,6,20,.300,5,13,.385,0,0,.000,3,9,12,7,3,3,2,7,NBA 2021-2022 Regular_Season Players Statistic
Stanley Johnson,LAL,48,"1,094.4",320,117,251,.466,33,105,.314,53,74,.716,34,121,155,80,43,14,35,109,NBA 2021-2022 Regular_Season Players Statistic
Keon Johnson,POR,37,696.2,267,96,272,.353,34,100,.340,41,51,.804,24,57,81,76,28,12,46,69,NBA 2021-2022 Regular_Season Players Statistic
Keldon Johnson,SAS,75,"2,391.8","1,278",471,"1,011",.466,159,399,.398,177,234,.756,80,377,457,158,58,14,92,148,NBA 2021-2022 Regular_Season Players Statistic
Joe Johnson,BOS,1,2.0,2,1,1,1.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
James Johnson,BRK,62,"1,191.3",340,144,307,.469,23,85,.271,29,55,.527,51,164,215,130,30,34,48,162,NBA 2021-2022 Regular_Season Players Statistic
Jalen Johnson,ATL,22,120.4,52,22,41,.537,3,13,.231,5,7,.714,2,24,26,3,3,2,9,9,NBA 2021-2022 Regular_Season Players Statistic
David Johnson,TOR,2,2.0,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
Cameron Johnson,PHX,66,"1,729.9",822,279,607,.460,166,391,.425,98,114,.860,42,231,273,99,57,16,47,113,NBA 2021-2022 Regular_Season Players Statistic
B.J. Johnson,ORL,4,64.6,26,11,25,.440,4,10,.400,0,0,.000,6,9,15,0,0,1,0,4,NBA 2021-2022 Regular_Season Players Statistic
Alize Johnson,NOP,23,167.2,41,17,39,.436,0,4,.000,7,12,.583,28,33,61,9,5,0,12,18,NBA 2021-2022 Regular_Season Players Statistic
Isaiah Joe,PHI,55,609.4,198,62,177,.350,45,135,.333,29,31,.935,6,50,56,35,14,3,19,47,NBA 2021-2022 Regular_Season Players Statistic
Ty Jerome,OKC,48,801.0,340,124,328,.378,54,186,.290,38,47,.809,19,59,78,109,30,5,37,73,NBA 2021-2022 Regular_Season Players Statistic
DaQuan Jeffries,MEM,3,8.8,2,1,2,.500,0,1,.000,0,0,.000,0,2,2,1,0,0,0,1,NBA 2021-2022 Regular_Season Players Statistic
DeJon Jarreau,IND,1,0.9,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2021-2022 Regular_Season Players Statistic
LeBron James,LAL,56,"2,084.3","1,695",640,"1,221",.524,161,448,.359,254,336,.756,63,396,459,349,73,59,196,121,NBA 2021-2022 Regular_Season Players Statistic
Reggie Jackson,LAC,75,"2,336.7","1,263",479,"1,222",.392,167,512,.326,138,163,.847,39,232,271,359,55,15,173,159,NBA 2021-2022 Regular_Season Players Statistic
Justin Jackson,PHX,7,36.5,15,5,15,.333,3,9,.333,2,2,1.000,1,6,7,2,0,0,1,3,NBA 2021-2022 Regular_Season Players Statistic
"Jaren Jackson, Jr.",MEM,78,"2,126.2","1,272",430,"1,036",.415,128,401,.319,284,345,.823,119,335,454,86,73,177,130,272,NBA 2021-2022 Regular_Season Players Statistic
Josh Jackson,SAC,51,829.9,328,120,300,.400,33,130,.254,55,77,.714,21,120,141,54,26,22,47,88,NBA 2021-2022 Regular_Season Players Statistic
