Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Chris Kramer,HOU,4,63.8,7,3,12,.250,0,4,.000,1,6,.167,4,5,9,15,6,0,6,10,NBA 2014-2015 Summer_League Players Statistic
Alex Kirk,CLE,5,76.8,26,11,21,.524,0,1,.000,4,6,.667,4,13,17,2,3,2,8,13,NBA 2014-2015 Summer_League Players Statistic
Sean Kilpatrick,PHI,5,95.6,50,18,42,.429,6,21,.286,8,9,.889,2,9,11,3,3,1,4,6,NBA 2014-2015 Summer_League Players Statistic
D.J. Kennedy,MIN,4,72.7,19,5,11,.455,3,4,.750,6,7,.857,3,11,14,7,1,0,4,10,NBA 2014-2015 Summer_League Players Statistic
Tre Kelley,SEL,6,178.9,70,20,52,.385,2,6,.333,28,32,.875,2,10,12,31,10,1,19,16,NBA 2014-2015 Summer_League Players Statistic
Arsalan Kazemi,PHI,2,11.9,0,0,1,.000,0,0,.000,0,0,.000,2,1,3,0,0,0,0,3,NBA 2014-2015 Summer_League Players Statistic
Sergey Karasev,BRK,1,33.6,11,4,9,.444,2,4,.500,1,2,.500,0,4,4,3,1,0,3,1,NBA 2014-2015 Summer_League Players Statistic
DeAndre Kane,LAL,5,98.3,28,12,27,.444,1,10,.100,3,6,.500,2,9,11,9,4,2,5,7,NBA 2014-2015 Summer_League Players Statistic
Halil Kanacevic,DEN,4,53.7,15,6,8,.750,1,2,.500,2,4,.500,3,5,8,3,2,3,4,12,NBA 2014-2015 Summer_League Players Statistic
Kenneth Kadji,MIL,5,38.4,10,4,17,.235,0,7,.000,2,7,.286,6,9,15,1,2,2,4,3,NBA 2014-2015 Summer_League Players Statistic
Myck Kabongo Lukusa,TOR,3,50.5,14,6,16,.375,0,5,.000,2,5,.400,1,3,4,6,3,0,6,10,NBA 2014-2015 Summer_League Players Statistic
Jerome Jordan,LAL,4,44.2,4,1,11,.091,0,0,.000,2,4,.500,3,8,11,2,1,5,1,5,NBA 2014-2015 Summer_League Players Statistic
Shawn Jones,LAC,5,73.0,25,10,30,.333,0,0,.000,5,9,.556,10,16,26,4,2,2,3,10,NBA 2014-2015 Summer_League Players Statistic
Perry Jones,OKC,4,108.5,49,17,38,.447,9,19,.474,6,9,.667,3,18,21,2,3,4,9,6,NBA 2014-2015 Summer_League Players Statistic
Lazeric Jones,CHI,5,109.2,54,19,37,.514,4,6,.667,12,15,.800,4,8,12,23,5,1,7,11,NBA 2014-2015 Summer_League Players Statistic
Dwayne Jones,SAC,3,14.4,2,1,1,1.000,0,0,.000,0,0,.000,1,4,5,0,1,0,2,5,NBA 2014-2015 Summer_League Players Statistic
Cameron Jones,ORL,3,56.2,23,10,18,.556,2,5,.400,1,2,.500,0,4,4,5,1,0,3,9,NBA 2014-2015 Summer_League Players Statistic
Zane Johnson,NYK,2,2.9,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2014-2015 Summer_League Players Statistic
Orlando Johnson,GSW,4,86.3,43,15,41,.366,2,9,.222,11,17,.647,4,14,18,6,1,2,9,11,NBA 2014-2015 Summer_League Players Statistic
JaJuan Johnson,MIL,4,66.1,18,8,12,.667,0,0,.000,2,5,.400,4,7,11,1,2,2,3,6,NBA 2014-2015 Summer_League Players Statistic
Ivan Johnson,DAL,5,103.5,39,13,39,.333,4,20,.200,9,12,.750,3,16,19,3,5,2,7,22,NBA 2014-2015 Summer_League Players Statistic
Geron Johnson,HOU,8,136.3,25,9,33,.273,0,6,.000,7,12,.583,6,23,29,11,6,2,12,27,NBA 2014-2015 Summer_League Players Statistic
Chris Johnson,BOS,5,119.4,33,11,36,.306,3,16,.188,8,11,.727,5,16,21,5,2,3,3,15,NBA 2014-2015 Summer_League Players Statistic
Armon Johnson,LAC,5,77.5,20,8,16,.500,0,2,.000,4,8,.500,2,7,9,12,1,1,14,6,NBA 2014-2015 Summer_League Players Statistic
Michael Jenkins,BRK,5,78.6,34,12,26,.462,4,13,.308,6,7,.857,4,5,9,6,3,0,7,10,NBA 2014-2015 Summer_League Players Statistic
John Jenkins,ATL,2,29.2,2,1,5,.200,0,2,.000,0,0,.000,1,2,3,3,1,0,2,8,NBA 2014-2015 Summer_League Players Statistic
Cory Jefferson,BRK,5,106.8,56,21,30,.700,0,1,.000,14,16,.875,12,22,34,1,7,8,5,19,NBA 2014-2015 Summer_League Players Statistic
Matt Janning,MIN,5,103.9,18,5,20,.250,4,12,.333,4,4,1.000,3,10,13,4,3,0,8,7,NBA 2014-2015 Summer_League Players Statistic
Ra'Shad James,SAC,6,93.8,43,13,29,.448,5,10,.500,12,15,.800,1,6,7,4,0,1,3,3,NBA 2014-2015 Summer_League Players Statistic
Damion James,DET,3,53.0,11,4,11,.364,0,0,.000,3,4,.750,3,7,10,0,2,1,4,1,NBA 2014-2015 Summer_League Players Statistic
Bernard James,DAL,4,102.5,54,20,31,.645,0,0,.000,14,18,.778,10,21,31,3,7,6,8,14,NBA 2014-2015 Summer_League Players Statistic
Pierre Jackson,PHI,1,6.9,7,3,5,.600,1,2,.500,0,0,.000,0,0,0,0,1,0,0,1,NBA 2014-2015 Summer_League Players Statistic
Justin Jackson,CHA,4,15.8,2,1,2,.500,0,0,.000,0,0,.000,0,2,2,1,0,2,1,5,NBA 2014-2015 Summer_League Players Statistic
Joe Jackson,MEM,4,52.7,22,6,13,.462,0,2,.000,10,11,.909,3,4,7,2,3,0,5,6,NBA 2014-2015 Summer_League Players Statistic
Edwin Jackson,BOS,4,48.5,27,7,21,.333,3,12,.250,10,10,1.000,2,3,5,4,1,0,4,3,NBA 2014-2015 Summer_League Players Statistic
Colton Iverson,BOS,5,79.2,32,13,20,.650,0,0,.000,6,9,.667,5,7,12,2,1,3,4,18,NBA 2014-2015 Summer_League Players Statistic
Anthony Ireland,LAL,3,17.7,1,0,3,.000,0,1,.000,1,2,.500,1,3,4,1,1,0,1,1,NBA 2014-2015 Summer_League Players Statistic
Travis Hyman,SEL,6,108.3,14,7,25,.280,0,0,.000,0,4,.000,17,15,32,1,7,14,5,19,NBA 2014-2015 Summer_League Players Statistic
Josh Huestis,OKC,4,78.8,32,9,21,.429,1,8,.125,13,16,.813,5,4,9,4,1,2,6,7,NBA 2014-2015 Summer_League Players Statistic
Ron Howard,SEL,6,147.9,42,14,37,.378,0,2,.000,14,18,.778,2,8,10,11,5,0,4,17,NBA 2014-2015 Summer_League Players Statistic
Josh Howard,NOP,3,50.9,20,7,13,.538,1,4,.250,5,5,1.000,2,8,10,3,2,0,3,7,NBA 2014-2015 Summer_League Players Statistic
Dennis Horner,MIN,4,69.4,15,6,17,.353,1,8,.125,2,2,1.000,5,6,11,4,1,0,5,7,NBA 2014-2015 Summer_League Players Statistic
Scotty Hopson,CLE,1,14.4,7,2,4,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,2,0,NBA 2014-2015 Summer_League Players Statistic
Rodney Hood,UTA,5,135.0,67,24,57,.421,10,28,.357,9,10,.900,2,19,21,11,4,0,5,15,NBA 2014-2015 Summer_League Players Statistic
Stephen Holt,ATL,5,118.6,43,15,33,.455,8,19,.421,5,5,1.000,3,10,13,10,6,0,2,5,NBA 2014-2015 Summer_League Players Statistic
Justin Holiday,GSW,5,114.0,74,25,60,.417,7,21,.333,17,20,.850,12,13,25,4,3,5,9,4,NBA 2014-2015 Summer_League Players Statistic
Darington Hobson,TOR,4,83.8,28,10,24,.417,3,10,.300,5,7,.714,3,7,10,11,4,1,10,10,NBA 2014-2015 Summer_League Players Statistic
Brady Heslip,MIN,5,66.2,31,11,18,.611,7,10,.700,2,2,1.000,1,2,3,3,1,0,2,4,NBA 2014-2015 Summer_League Players Statistic
Jordan Henriquez,NYK,5,96.9,12,4,10,.400,0,0,.000,4,6,.667,7,14,21,6,2,9,10,21,NBA 2014-2015 Summer_League Players Statistic
Jordan Heath,DET,1,16.2,6,3,3,1.000,0,0,.000,0,0,.000,0,3,3,0,0,1,0,3,NBA 2014-2015 Summer_League Players Statistic
Joe Harris,CLE,4,98.6,31,9,23,.391,4,10,.400,9,11,.818,0,6,6,6,2,1,6,9,NBA 2014-2015 Summer_League Players Statistic
Gary Harris,DEN,5,165.6,93,27,84,.321,12,37,.324,27,30,.900,2,19,21,10,13,2,14,16,NBA 2014-2015 Summer_League Players Statistic
Elias Harris,PHX,5,146.4,53,20,45,.444,6,15,.400,7,11,.636,9,13,22,4,2,1,10,14,NBA 2014-2015 Summer_League Players Statistic
Justin Harper,DET,4,88.1,51,20,33,.606,7,12,.583,4,6,.667,5,13,18,3,2,1,6,11,NBA 2014-2015 Summer_League Players Statistic
Demonte Harper,DEN,4,55.1,15,6,12,.500,3,6,.500,0,0,.000,4,7,11,2,1,2,4,9,NBA 2014-2015 Summer_League Players Statistic
Tim Hardaway Jr.,NYK,5,133.1,114,35,80,.438,16,42,.381,28,34,.824,2,11,13,6,3,1,9,15,NBA 2014-2015 Summer_League Players Statistic
P.J. Hairston,CHA,7,214.9,128,40,120,.333,21,61,.344,27,38,.711,4,20,24,6,9,4,14,29,NBA 2014-2015 Summer_League Players Statistic
Jamelle Hagins,PHI,5,70.9,20,10,23,.435,0,0,.000,0,0,.000,10,13,23,1,2,3,5,13,NBA 2014-2015 Summer_League Players Statistic
Jorge Gutierrez,BRK,2,18.5,8,3,6,.500,0,0,.000,2,2,1.000,0,2,2,3,1,0,0,4,NBA 2014-2015 Summer_League Players Statistic
Eric Griffin,DAL,5,103.8,57,22,41,.537,3,13,.231,10,17,.588,5,9,14,2,6,11,3,22,NBA 2014-2015 Summer_League Players Statistic
Donte Greene,BRK,5,96.5,47,14,42,.333,5,17,.294,14,14,1.000,3,15,18,14,5,3,12,11,NBA 2014-2015 Summer_League Players Statistic
JaMychal Green,SAS,6,97.4,47,19,43,.442,0,3,.000,9,10,.900,13,26,39,4,5,5,9,24,NBA 2014-2015 Summer_League Players Statistic
Erick Green,DEN,5,138.4,83,34,68,.500,7,21,.333,8,10,.800,5,10,15,13,6,1,9,8,NBA 2014-2015 Summer_League Players Statistic
Steven Gray,CLE,4,52.8,26,9,24,.375,5,16,.313,3,5,.600,1,4,5,6,1,0,1,3,NBA 2014-2015 Summer_League Players Statistic
Jayson Granger,CLE,4,37.1,9,4,11,.364,1,5,.200,0,0,.000,0,5,5,4,1,0,3,3,NBA 2014-2015 Summer_League Players Statistic
Chris Goulding,DAL,4,96.0,33,11,25,.440,10,20,.500,1,3,.333,0,8,8,4,4,0,8,10,NBA 2014-2015 Summer_League Players Statistic
Drew Gordon,PHI,6,121.8,40,17,36,.472,1,5,.200,5,8,.625,12,24,36,3,4,0,7,16,NBA 2014-2015 Summer_League Players Statistic
Aaron Gordon,ORL,5,131.9,39,14,40,.350,0,10,.000,11,23,.478,5,20,25,6,0,2,7,11,NBA 2014-2015 Summer_League Players Statistic
Archie Goodwin,PHX,5,133.5,64,20,55,.364,1,8,.125,23,29,.793,4,11,15,4,6,0,11,13,NBA 2014-2015 Summer_League Players Statistic
Rudy Gobert,UTA,4,94.8,47,19,26,.731,0,0,.000,9,18,.500,15,24,39,2,1,10,8,16,NBA 2014-2015 Summer_League Players Statistic
Niels Giffey,UTA,5,60.9,17,6,24,.250,1,6,.167,4,4,1.000,3,6,9,3,3,0,3,3,NBA 2014-2015 Summer_League Players Statistic
Xavier Gibson,LAL,4,35.5,17,6,9,.667,0,0,.000,5,6,.833,2,5,7,0,1,2,4,5,NBA 2014-2015 Summer_League Players Statistic
Jonathan Gibson,POR,1,6.1,0,0,5,.000,0,2,.000,0,0,.000,1,0,1,1,1,0,2,1,NBA 2014-2015 Summer_League Players Statistic
Kiwi Gardner,GSW,2,17.9,8,3,6,.500,0,1,.000,2,3,.667,1,2,3,0,1,0,0,4,NBA 2014-2015 Summer_League Players Statistic
Davante Gardner,CHI,4,12.9,12,5,9,.556,2,5,.400,0,1,.000,2,4,6,0,0,0,1,1,NBA 2014-2015 Summer_League Players Statistic
Charles Garcia,WAS,4,33.4,7,3,10,.300,0,0,.000,1,5,.200,2,3,5,0,0,0,6,6,NBA 2014-2015 Summer_League Players Statistic
Langston Galloway,NYK,4,54.9,23,8,23,.348,2,12,.167,5,6,.833,1,4,5,5,2,0,1,9,NBA 2014-2015 Summer_League Players Statistic
Abdul Gaddy,NOP,5,79.3,26,9,17,.529,3,4,.750,5,14,.357,1,2,3,16,1,1,3,9,NBA 2014-2015 Summer_League Players Statistic
Viktor C. Gaddefors,SAS,1,12.6,2,1,3,.333,0,1,.000,0,0,.000,0,2,2,3,3,0,1,2,NBA 2014-2015 Summer_League Players Statistic
Austin Freeman,CHI,5,99.8,34,14,32,.438,6,22,.273,0,1,.000,2,12,14,4,4,1,3,8,NBA 2014-2015 Summer_League Players Statistic
Joel Freeland,POR,5,133.8,28,10,26,.385,0,0,.000,8,13,.615,9,22,31,4,0,3,10,20,NBA 2014-2015 Summer_League Players Statistic
Kenny Frease,MIL,3,37.4,11,5,7,.714,0,0,.000,1,2,.500,3,3,6,1,2,1,8,7,NBA 2014-2015 Summer_League Players Statistic
Tim Frazier,PHI,5,89.9,17,7,25,.280,0,6,.000,3,6,.500,1,19,20,10,6,1,9,8,NBA 2014-2015 Summer_League Players Statistic
Jamaal Franklin,MEM,5,120.6,51,14,48,.292,5,20,.250,18,24,.750,3,16,19,7,7,2,7,14,NBA 2014-2015 Summer_League Players Statistic
Kyrylo Fesenko,MIN,5,92.7,42,17,28,.607,0,0,.000,8,16,.500,13,13,26,5,1,3,8,12,NBA 2014-2015 Summer_League Players Statistic
Courtney Fells,NOP,5,111.8,75,28,52,.538,13,27,.481,6,6,1.000,2,11,13,1,5,3,4,8,NBA 2014-2015 Summer_League Players Statistic
Carrick Felix,CLE,5,71.2,22,8,17,.471,4,9,.444,2,3,.667,3,12,15,3,4,1,4,5,NBA 2014-2015 Summer_League Players Statistic
Jarrid Famous,MEM,5,54.7,22,9,19,.474,0,0,.000,4,4,1.000,10,4,14,1,0,1,4,8,NBA 2014-2015 Summer_League Players Statistic
C.J. Fair,DAL,5,67.0,20,8,16,.500,1,5,.200,3,5,.600,4,9,13,1,3,0,5,9,NBA 2014-2015 Summer_League Players Statistic
Dante Exum,UTA,5,133.4,36,12,39,.308,3,18,.167,9,14,.643,1,12,13,14,7,1,15,8,NBA 2014-2015 Summer_League Players Statistic
Ryan Evans,MIN,4,22.6,6,2,6,.333,1,3,.333,1,3,.333,1,1,2,2,2,0,0,2,NBA 2014-2015 Summer_League Players Statistic
Tyler Ennis,PHX,5,114.5,21,7,32,.219,0,6,.000,7,8,.875,2,18,20,16,8,0,13,12,NBA 2014-2015 Summer_League Players Statistic
Melvin Ejim,SAS,6,45.7,21,7,16,.438,3,7,.429,4,4,1.000,4,5,9,1,1,0,1,4,NBA 2014-2015 Summer_League Players Statistic
Fuquan Edwin,OKC,3,22.4,4,2,8,.250,0,2,.000,0,0,.000,1,0,1,0,3,0,0,3,NBA 2014-2015 Summer_League Players Statistic
Shane Edwards,CLE,5,74.0,36,11,17,.647,0,1,.000,14,17,.824,6,12,18,2,3,6,5,9,NBA 2014-2015 Summer_League Players Statistic
Jarell Eddie,WAS,6,71.9,21,7,20,.350,4,15,.267,3,5,.600,1,7,8,1,2,0,5,5,NBA 2014-2015 Summer_League Players Statistic
Devin Ebanks,SEL,6,146.9,81,24,64,.375,6,22,.273,27,37,.730,11,32,43,8,5,0,13,14,NBA 2014-2015 Summer_League Players Statistic
Cleanthony Early,NYK,4,111.2,46,16,34,.471,5,9,.556,9,14,.643,5,14,19,5,1,3,4,9,NBA 2014-2015 Summer_League Players Statistic
Jerome Dyson,CHA,4,66.5,15,4,18,.222,2,9,.222,5,5,1.000,3,2,5,5,0,0,11,10,NBA 2014-2015 Summer_League Players Statistic
Sam Dower,TOR,2,12.0,1,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,3,0,2,3,NBA 2014-2015 Summer_League Players Statistic
Gorgui Dieng,MIN,6,173.5,65,24,55,.436,0,1,.000,17,22,.773,21,38,59,6,11,9,15,26,NBA 2014-2015 Summer_League Players Statistic
Marcus Denmon,SAS,6,98.5,30,12,33,.364,5,17,.294,1,2,.500,1,7,8,4,3,0,1,9,NBA 2014-2015 Summer_League Players Statistic
Matt Dellavedova,CLE,3,96.0,35,10,23,.435,3,11,.273,12,15,.800,4,10,14,14,3,0,12,16,NBA 2014-2015 Summer_League Players Statistic
Dewayne Dedmon,ORL,3,62.5,28,8,15,.533,0,0,.000,12,18,.667,5,9,14,3,6,6,4,17,NBA 2014-2015 Summer_League Players Statistic
Austin Daye,SAS,6,166.6,98,29,83,.349,9,37,.243,31,36,.861,4,36,40,18,6,4,11,25,NBA 2014-2015 Summer_League Players Statistic
Eric Dawson,ATL,2,4.8,4,2,4,.500,0,0,.000,0,0,.000,0,2,2,0,1,0,1,1,NBA 2014-2015 Summer_League Players Statistic
Josh Davis,CHA,7,178.7,62,20,39,.513,0,0,.000,22,33,.667,28,43,71,9,5,4,10,18,NBA 2014-2015 Summer_League Players Statistic
Bryan Davis,SEL,6,119.4,44,20,29,.690,0,0,.000,4,10,.400,16,17,33,2,8,10,8,20,NBA 2014-2015 Summer_League Players Statistic
Brandon Davies,PHI,5,90.0,22,5,22,.227,0,2,.000,12,17,.706,2,9,11,4,6,0,7,18,NBA 2014-2015 Summer_League Players Statistic
DeAndre Daniels,TOR,5,107.5,50,18,50,.360,6,23,.261,8,11,.727,5,26,31,1,2,3,9,17,NBA 2014-2015 Summer_League Players Statistic
Chris Daniels,TOR,4,63.6,23,8,20,.400,6,12,.500,1,2,.500,2,4,6,2,0,2,7,16,NBA 2014-2015 Summer_League Players Statistic
Edward Daniel,PHI,3,40.1,9,2,5,.400,0,1,.000,5,6,.833,2,6,8,1,0,3,3,3,NBA 2014-2015 Summer_League Players Statistic
Jared Cunningham,SAC,5,60.5,34,11,27,.407,4,8,.500,8,11,.727,1,5,6,6,7,0,7,9,NBA 2014-2015 Summer_League Players Statistic
Drew Crawford,NOP,5,59.1,10,3,14,.214,0,4,.000,4,4,1.000,2,7,9,2,4,1,2,9,NBA 2014-2015 Summer_League Players Statistic
Chris Crawford,HOU,5,121.9,51,19,49,.388,7,30,.233,6,7,.857,2,24,26,14,6,1,10,4,NBA 2014-2015 Summer_League Players Statistic
Allen Crabbe,POR,5,112.6,28,10,22,.455,0,3,.000,8,8,1.000,3,12,15,5,2,0,7,11,NBA 2014-2015 Summer_League Players Statistic
Robert Covington,HOU,8,193.3,61,17,64,.266,10,36,.278,17,23,.739,13,24,37,10,11,6,15,24,NBA 2014-2015 Summer_League Players Statistic
Nick Covington,UTA,3,30.4,18,7,10,.700,3,5,.600,1,1,1.000,0,1,1,2,0,0,2,3,NBA 2014-2015 Summer_League Players Statistic
Bryce Cotton,SAS,6,132.1,53,18,40,.450,3,13,.231,14,15,.933,3,13,16,17,3,0,4,6,NBA 2014-2015 Summer_League Players Statistic
Brian Cook,DET,4,85.4,37,14,36,.389,8,22,.364,1,3,.333,4,16,20,3,2,1,10,12,NBA 2014-2015 Summer_League Players Statistic
Justin Cobbs,MEM,2,11.7,2,1,5,.200,0,1,.000,0,0,.000,0,0,0,1,1,0,1,0,NBA 2014-2015 Summer_League Players Statistic
Will Clyburn,LAC,5,66.4,18,8,29,.276,2,11,.182,0,2,.000,2,6,8,4,2,0,6,9,NBA 2014-2015 Summer_League Players Statistic
Jordan Clarkson,LAL,5,152.8,79,28,66,.424,8,19,.421,15,17,.882,3,22,25,6,4,1,17,12,NBA 2014-2015 Summer_League Players Statistic
Ian Clark,UTA,5,106.7,42,16,40,.400,7,14,.500,3,5,.600,0,14,14,10,6,0,7,12,NBA 2014-2015 Summer_League Players Statistic
Dan Clark,BRK,2,17.3,2,1,3,.333,0,1,.000,0,0,.000,0,3,3,0,2,0,1,3,NBA 2014-2015 Summer_League Players Statistic
Cameron Clark,LAC,4,68.5,30,12,28,.429,0,1,.000,6,8,.750,1,5,6,2,1,1,3,6,NBA 2014-2015 Summer_League Players Statistic
Semaj Christon,OKC,4,104.8,45,16,33,.485,3,8,.375,10,15,.667,2,7,9,11,5,0,9,13,NBA 2014-2015 Summer_League Players Statistic
Dionte Christmas,PHX,5,133.7,53,17,49,.347,9,29,.310,10,16,.625,7,21,28,11,5,1,13,15,NBA 2014-2015 Summer_League Players Statistic
Ian Chiles,WAS,2,9.9,0,0,1,.000,0,0,.000,0,0,.000,2,2,4,0,0,2,1,2,NBA 2014-2015 Summer_League Players Statistic
Will Cherry,CLE,5,126.4,64,25,48,.521,4,17,.235,10,14,.714,3,17,20,15,1,0,5,17,NBA 2014-2015 Summer_League Players Statistic
Keith Chamberlain,NOP,1,3.3,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2014-2015 Summer_League Players Statistic
Kyle Casey,BRK,3,35.0,2,1,5,.200,0,2,.000,0,0,.000,0,6,6,1,2,5,3,3,NBA 2014-2015 Summer_League Players Statistic
Josh Carter,NOP,5,105.4,38,14,36,.389,10,28,.357,0,2,.000,2,9,11,4,0,2,4,7,NBA 2014-2015 Summer_League Players Statistic
Jahii Carson,HOU,5,108.2,42,14,36,.389,2,4,.500,12,20,.600,0,7,7,8,9,0,11,8,NBA 2014-2015 Summer_League Players Statistic
Rodney Carney,POR,3,35.5,15,5,15,.333,3,10,.300,2,3,.667,2,4,6,0,3,1,2,2,NBA 2014-2015 Summer_League Players Statistic
Isaiah Canaan,HOU,8,243.0,136,41,102,.402,15,44,.341,39,47,.830,4,12,16,26,14,0,20,17,NBA 2014-2015 Summer_League Players Statistic
Kentavious Caldwell-Pope,DET,5,150.8,120,38,94,.404,12,36,.333,32,40,.800,4,33,37,8,9,1,14,21,NBA 2014-2015 Summer_League Players Statistic
Bruno Caboclo,TOR,5,130.2,57,17,43,.395,8,26,.308,15,18,.833,5,10,15,2,6,1,18,22,NBA 2014-2015 Summer_League Players Statistic
Dwight Buycks,TOR,3,89.6,59,19,41,.463,2,6,.333,19,23,.826,1,6,7,13,2,0,14,4,NBA 2014-2015 Summer_League Players Statistic
Deonte Burton,WAS,6,103.7,11,3,18,.167,1,7,.143,4,6,.667,1,7,8,6,2,2,6,7,NBA 2014-2015 Summer_League Players Statistic
Trey Burke,UTA,4,108.0,36,14,46,.304,2,14,.143,6,6,1.000,4,12,16,16,3,0,12,5,NBA 2014-2015 Summer_League Players Statistic
Eric Buckner,NOP,2,19.5,4,2,3,.667,0,0,.000,0,0,.000,1,3,4,1,0,0,2,7,NBA 2014-2015 Summer_League Players Statistic
Matthew Bryan-Amaning,POR,4,16.2,0,0,0,.000,0,0,.000,0,0,.000,0,2,2,1,1,2,2,6,NBA 2014-2015 Summer_League Players Statistic
Ben Brust,MIL,3,21.4,0,0,7,.000,0,6,.000,0,0,.000,1,2,3,2,0,0,2,4,NBA 2014-2015 Summer_League Players Statistic
Justin Brownlee,CHA,7,174.7,68,22,58,.379,9,26,.346,15,17,.882,7,15,22,6,9,6,4,11,NBA 2014-2015 Summer_League Players Statistic
Shannon Brown,NYK,5,71.7,37,13,31,.419,0,2,.000,11,13,.846,1,6,7,2,3,0,7,7,NBA 2014-2015 Summer_League Players Statistic
Rion Brown,CHA,7,101.9,44,13,36,.361,7,18,.389,11,17,.647,3,11,14,4,4,0,5,6,NBA 2014-2015 Summer_League Players Statistic
Markel Brown,BRK,5,129.7,50,18,34,.529,6,16,.375,8,10,.800,6,15,21,16,3,0,17,15,NBA 2014-2015 Summer_League Players Statistic
Lorenzo Brown,LAC,5,127.4,68,23,47,.489,3,6,.500,19,20,.950,1,6,7,18,6,1,18,17,NBA 2014-2015 Summer_League Players Statistic
Gilbert Brown,MIL,5,82.6,21,9,22,.409,0,7,.000,3,5,.600,1,9,10,1,2,1,8,13,NBA 2014-2015 Summer_League Players Statistic
Carlon Brown,DEN,5,71.3,25,8,27,.296,4,13,.308,5,8,.625,1,3,4,7,1,0,8,9,NBA 2014-2015 Summer_League Players Statistic
Bobby Brown,POR,5,138.9,46,13,40,.325,6,13,.462,14,16,.875,3,9,12,16,4,0,9,14,NBA 2014-2015 Summer_League Players Statistic
Alec Brown,PHX,5,53.0,14,4,17,.235,2,9,.222,4,4,1.000,1,6,7,1,1,4,3,10,NBA 2014-2015 Summer_League Players Statistic
MarShon Brooks,SAC,7,108.3,74,26,49,.531,2,9,.222,20,25,.800,6,16,22,6,2,1,11,13,NBA 2014-2015 Summer_League Players Statistic
Jon Brockman,LAC,5,115.7,22,8,18,.444,0,0,.000,6,10,.600,8,23,31,4,7,2,10,19,NBA 2014-2015 Summer_League Players Statistic
T.J. Bray,TOR,5,90.7,22,7,15,.467,5,11,.455,3,4,.750,0,8,8,6,5,0,4,11,NBA 2014-2015 Summer_League Players Statistic
Taylor Braun,PHX,3,29.2,10,3,5,.600,1,2,.500,3,3,1.000,0,7,7,0,1,0,2,9,NBA 2014-2015 Summer_League Players Statistic
Michael Bramos,ATL,2,33.6,10,2,7,.286,1,5,.200,5,6,.833,1,3,4,1,2,0,2,2,NBA 2014-2015 Summer_League Players Statistic
Craig Brackins,POR,4,39.9,17,8,19,.421,1,7,.143,0,0,.000,2,5,7,0,2,1,2,3,NBA 2014-2015 Summer_League Players Statistic
Denzel Bowles,DEN,5,88.7,25,10,20,.500,0,0,.000,5,9,.556,6,15,21,1,3,4,6,9,NBA 2014-2015 Summer_League Players Statistic
Vander Blue,SAS,5,82.6,37,13,32,.406,2,3,.667,9,13,.692,4,5,9,7,5,0,6,9,NBA 2014-2015 Summer_League Players Statistic
Khem Birch,WAS,6,113.5,30,11,23,.478,0,0,.000,8,12,.667,17,17,34,4,1,7,9,21,NBA 2014-2015 Summer_League Players Statistic
Miro Bilan,HOU,4,66.4,33,15,27,.556,0,1,.000,3,4,.750,6,10,16,7,3,0,8,14,NBA 2014-2015 Summer_League Players Statistic
Sim Bhullar,SAC,4,9.8,2,1,1,1.000,0,0,.000,0,0,.000,0,2,2,0,0,1,1,1,NBA 2014-2015 Summer_League Players Statistic
Dairis Bertans,BOS,3,37.1,20,8,12,.667,3,7,.429,1,4,.250,4,1,5,3,0,0,1,2,NBA 2014-2015 Summer_League Players Statistic
Davion Berry,POR,3,9.1,2,1,2,.500,0,1,.000,0,0,.000,1,1,2,0,0,0,0,0,NBA 2014-2015 Summer_League Players Statistic
Keith Benson,LAC,5,81.0,41,17,26,.654,0,0,.000,7,8,.875,7,16,23,1,1,5,3,11,NBA 2014-2015 Summer_League Players Statistic
Anthony Bennett,CLE,4,118.6,53,20,47,.426,4,16,.250,9,15,.600,4,27,31,3,3,0,12,17,NBA 2014-2015 Summer_League Players Statistic
Damen Bell-Holter,SEL,4,43.4,17,4,11,.364,2,6,.333,7,8,.875,3,10,13,2,1,0,4,10,NBA 2014-2015 Summer_League Players Statistic
James Bell,CHA,5,34.6,4,1,8,.125,0,3,.000,2,4,.500,1,4,5,2,1,1,2,6,NBA 2014-2015 Summer_League Players Statistic
Rodrigue Beaubois,LAL,5,70.9,20,7,23,.304,4,14,.286,2,3,.667,1,6,7,1,4,1,5,10,NBA 2014-2015 Summer_League Players Statistic
Kadeem Batts,ORL,4,78.6,37,17,31,.548,0,0,.000,3,5,.600,8,13,21,2,1,1,9,13,NBA 2014-2015 Summer_League Players Statistic
Will Barton,POR,5,159.0,72,26,69,.377,5,22,.227,15,17,.882,7,25,32,15,6,0,19,8,NBA 2014-2015 Summer_League Players Statistic
Billy Baron,CHI,5,92.0,28,9,35,.257,5,19,.263,5,9,.556,2,15,17,12,6,0,4,11,NBA 2014-2015 Summer_League Players Statistic
