Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Xavier Johnson,DEN,3,35.0,11,4,9,.444,1,2,.500,2,3,.667,3,4,7,2,0,0,2,1,NBA 2017-2018 Summer_League Players Statistic
Nick Johnson,POR,8,139.7,55,20,46,.435,8,13,.615,7,10,.700,4,17,21,11,6,0,20,20,NBA 2017-2018 Summer_League Players Statistic
Jaron Johnson,LAC,5,76.0,40,14,32,.438,9,16,.563,3,4,.750,2,9,11,2,1,2,4,9,NBA 2017-2018 Summer_League Players Statistic
Dakari Johnson,OKC,4,109.9,72,29,51,.569,0,1,.000,14,24,.583,11,11,22,7,0,3,6,14,NBA 2017-2018 Summer_League Players Statistic
Brice Johnson,LAC,5,118.7,72,30,52,.577,1,1,1.000,11,15,.733,8,18,26,4,6,5,10,19,NBA 2017-2018 Summer_League Players Statistic
Kris Jenkins,WAS,3,35.4,10,3,8,.375,2,7,.286,2,2,1.000,0,5,5,1,0,1,0,7,NBA 2017-2018 Summer_League Players Statistic
Amile Jefferson,MIN,5,55.0,11,4,14,.286,0,0,.000,3,6,.500,10,8,18,0,4,1,4,11,NBA 2017-2018 Summer_League Players Statistic
Ognjen Jaramaz,NYK,5,63.3,14,1,14,.071,1,9,.111,11,11,1.000,2,9,11,8,1,0,6,7,NBA 2017-2018 Summer_League Players Statistic
Stefan Jankovic,ORL,2,17.8,0,0,5,.000,0,3,.000,0,0,.000,0,4,4,0,0,2,2,1,NBA 2017-2018 Summer_League Players Statistic
Mike James,PHX,6,198.6,123,42,78,.538,13,30,.433,26,34,.765,5,26,31,30,11,0,18,16,NBA 2017-2018 Summer_League Players Statistic
Mouhammadou Jaiteh,PHI,2,23.7,11,3,9,.333,0,1,.000,5,6,.833,3,4,7,1,1,0,2,1,NBA 2017-2018 Summer_League Players Statistic
Pierre Jackson,DET,5,120.6,79,31,61,.508,9,24,.375,8,11,.727,1,6,7,29,4,0,7,9,NBA 2017-2018 Summer_League Players Statistic
Justin Jackson,SAC,6,193.8,100,36,95,.379,9,38,.237,19,22,.864,5,15,20,14,2,2,11,8,NBA 2017-2018 Summer_League Players Statistic
Josh Jackson,PHX,5,175.0,87,34,80,.425,3,16,.188,16,25,.640,14,32,46,8,6,5,14,18,NBA 2017-2018 Summer_League Players Statistic
Joe Jackson,PHX,3,26.8,3,1,2,.500,0,0,.000,1,2,.500,0,1,1,6,4,0,3,7,NBA 2017-2018 Summer_League Players Statistic
Wesley Iwundu,ORL,5,109.9,28,10,33,.303,2,8,.250,6,9,.667,7,12,19,2,4,2,10,13,NBA 2017-2018 Summer_League Players Statistic
Jonathan Isaac,ORL,3,55.9,31,12,27,.444,1,4,.250,6,8,.750,11,13,24,1,2,5,4,5,NBA 2017-2018 Summer_League Players Statistic
Ike Iroegbu,PHX,1,11.4,3,1,2,.500,1,1,1.000,0,0,.000,1,0,1,0,0,0,1,0,NBA 2017-2018 Summer_League Players Statistic
Brandon Ingram,LAL,1,31.6,26,9,17,.529,1,4,.250,7,8,.875,1,0,1,3,3,2,5,6,NBA 2017-2018 Summer_League Players Statistic
Prince Ibeh,BRK,3,26.3,7,2,5,.400,0,0,.000,3,10,.300,1,7,8,0,1,2,3,9,NBA 2017-2018 Summer_League Players Statistic
R.J. Hunter,POR,8,186.2,89,26,71,.366,13,42,.310,24,29,.828,3,12,15,13,6,3,15,22,NBA 2017-2018 Summer_League Players Statistic
Cole Huff,TOR,4,59.8,12,4,16,.250,2,11,.182,2,3,.667,1,12,13,2,2,1,2,8,NBA 2017-2018 Summer_League Players Statistic
Josh Huestis,OKC,4,123.6,60,22,45,.489,9,21,.429,7,11,.636,9,18,27,1,2,3,5,11,NBA 2017-2018 Summer_League Players Statistic
William Howard,MEM,1,1.5,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2017-2018 Summer_League Players Statistic
Danuel House,WAS,3,47.9,16,5,17,.294,1,6,.167,5,8,.625,2,11,13,0,1,0,6,4,NBA 2017-2018 Summer_League Players Statistic
Keith Hornsby,DAL,5,45.2,14,6,11,.545,2,4,.500,0,0,.000,1,5,6,1,0,0,0,3,NBA 2017-2018 Summer_League Players Statistic
Rondae Hollis-Jefferson,BRK,5,120.2,50,19,41,.463,0,4,.000,12,15,.800,12,35,47,7,3,4,10,11,NBA 2017-2018 Summer_League Players Statistic
Rahlir Hollis-Jefferson,DET,1,13.7,2,0,0,.000,0,0,.000,2,2,1.000,1,0,1,0,0,0,1,2,NBA 2017-2018 Summer_League Players Statistic
Shaquille Hines,OKC,3,14.0,2,1,4,.250,0,3,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2017-2018 Summer_League Players Statistic
Malcolm Hill,OKC,4,30.3,7,3,8,.375,1,2,.500,0,0,.000,1,2,3,1,1,0,0,2,NBA 2017-2018 Summer_League Players Statistic
Buddy Hield,SAC,3,74.9,50,16,45,.356,7,20,.350,11,13,.846,3,8,11,3,2,2,6,9,NBA 2017-2018 Summer_League Players Statistic
Isaiah Hicks,LAC,5,70.0,40,15,25,.600,0,0,.000,10,16,.625,7,8,15,1,0,7,4,11,NBA 2017-2018 Summer_League Players Statistic
Brady Heslip,CHI,5,101.2,48,17,41,.415,14,33,.424,0,0,.000,1,5,6,5,3,0,2,6,NBA 2017-2018 Summer_League Players Statistic
Juancho Hernangomez,DEN,3,91.2,49,15,40,.375,9,23,.391,10,14,.714,6,16,22,8,5,2,12,10,NBA 2017-2018 Summer_League Players Statistic
Reggie Hearn,SAC,3,46.1,13,4,8,.500,2,6,.333,3,6,.500,2,7,9,3,0,0,0,7,NBA 2017-2018 Summer_League Players Statistic
Nigel Hayes,NYK,5,77.2,26,12,29,.414,0,0,.000,2,3,.667,8,17,25,7,3,4,3,8,NBA 2017-2018 Summer_League Players Statistic
Dominique Hawkins,SAC,2,27.9,5,2,5,.400,1,2,.500,0,2,.000,2,3,5,0,0,0,1,4,NBA 2017-2018 Summer_League Players Statistic
Tyler Harvey,ORL,3,22.6,9,3,8,.375,3,7,.429,0,0,.000,0,4,4,1,0,0,1,2,NBA 2017-2018 Summer_League Players Statistic
Isaiah Hartenstein,HOU,5,45.6,22,6,17,.353,1,7,.143,9,16,.563,2,8,10,2,3,2,4,10,NBA 2017-2018 Summer_League Players Statistic
Josh Hart,LAL,2,44.9,20,8,21,.381,1,9,.111,3,3,1.000,0,8,8,1,1,1,4,4,NBA 2017-2018 Summer_League Players Statistic
Shaquille Harrison,PHX,3,67.2,31,11,18,.611,1,4,.250,8,12,.667,2,7,9,3,6,1,5,11,NBA 2017-2018 Summer_League Players Statistic
Montrezl Harrell,LAC,1,27.0,21,10,13,.769,0,1,.000,1,4,.250,1,2,3,1,2,3,1,4,NBA 2017-2018 Summer_League Players Statistic
Jasonn Hannibal,WAS,1,6.5,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,1,2,NBA 2017-2018 Summer_League Players Statistic
A.J. Hammons,MIA,6,103.9,35,14,26,.538,3,8,.375,4,7,.571,6,14,20,1,2,9,5,19,NBA 2017-2018 Summer_League Players Statistic
Isaac Hamilton,IND,3,42.6,16,6,16,.375,2,6,.333,2,2,1.000,0,3,3,2,2,0,3,4,NBA 2017-2018 Summer_League Players Statistic
Daniel Hamilton,OKC,4,124.3,47,15,49,.306,2,12,.167,15,17,.882,7,14,21,27,3,0,18,12,NBA 2017-2018 Summer_League Players Statistic
Alex Hamilton,GSW,5,117.3,29,9,30,.300,1,5,.200,10,15,.667,5,13,18,13,6,2,8,11,NBA 2017-2018 Summer_League Players Statistic
Jorge Gutierrez,POR,8,213.1,69,22,56,.393,4,15,.267,21,25,.840,5,24,29,32,14,1,21,23,NBA 2017-2018 Summer_League Players Statistic
Josh Gray,ORL,3,47.0,21,9,21,.429,1,3,.333,2,4,.500,0,4,4,9,4,0,3,4,NBA 2017-2018 Summer_League Players Statistic
Treveon Graham,CHA,3,87.8,53,18,38,.474,4,10,.400,13,19,.684,12,13,25,8,7,0,7,9,NBA 2017-2018 Summer_League Players Statistic
Torian Graham,DAL,3,10.6,0,0,5,.000,0,5,.000,0,0,.000,0,3,3,0,0,0,2,1,NBA 2017-2018 Summer_League Players Statistic
Archie Goodwin,BRK,5,106.1,51,18,44,.409,4,13,.308,11,16,.688,4,16,20,12,1,5,9,5,NBA 2017-2018 Summer_League Players Statistic
Jack Gibbs,MIN,5,94.0,46,17,51,.333,9,27,.333,3,6,.500,3,7,10,16,6,0,8,11,NBA 2017-2018 Summer_League Players Statistic
Marcus Georges-Hunt,ORL,5,142.4,70,20,40,.500,6,14,.429,24,29,.828,6,18,24,14,8,0,9,14,NBA 2017-2018 Summer_League Players Statistic
Michael Patrick Gbinije,DET,5,147.2,36,9,34,.265,6,20,.300,12,15,.800,1,18,19,12,9,2,4,10,NBA 2017-2018 Summer_League Players Statistic
Patricio Garino,ORL,5,96.3,28,10,22,.455,3,12,.250,5,8,.625,2,9,11,6,5,2,6,16,NBA 2017-2018 Summer_League Players Statistic
De'Aaron Fox,SAC,4,85.2,47,16,36,.444,1,8,.125,14,22,.636,2,7,9,12,9,1,10,12,NBA 2017-2018 Summer_League Players Statistic
Quincy Ford,ATL,1,14.2,0,0,2,.000,0,1,.000,0,0,.000,0,2,2,0,0,1,1,4,NBA 2017-2018 Summer_League Players Statistic
Dorian Finney-Smith,DAL,6,162.1,48,12,53,.226,5,26,.192,19,23,.826,12,25,37,14,11,2,7,11,NBA 2017-2018 Summer_League Players Statistic
Yogi Ferrell,DAL,6,166.5,80,27,71,.380,11,33,.333,15,18,.833,3,17,20,20,13,0,10,9,NBA 2017-2018 Summer_League Players Statistic
Carrick Felix,DAL,6,98.0,37,13,26,.500,1,10,.100,10,13,.769,4,12,16,2,4,1,2,10,NBA 2017-2018 Summer_League Players Statistic
Kay Felder,CLE,4,105.6,63,22,69,.319,2,15,.133,17,22,.773,4,13,17,14,7,5,8,17,NBA 2017-2018 Summer_League Players Statistic
Dante Exum,UTA,3,81.7,60,22,42,.524,5,12,.417,11,15,.733,0,13,13,19,1,3,8,7,NBA 2017-2018 Summer_League Players Statistic
Jawun Evans,LAC,5,87.4,42,16,31,.516,2,3,.667,8,12,.667,1,13,14,21,1,1,7,15,NBA 2017-2018 Summer_League Players Statistic
Perry Ellis,MIN,5,122.2,56,21,50,.420,8,18,.444,6,7,.857,4,18,22,4,3,2,4,6,NBA 2017-2018 Summer_League Players Statistic
Henry Ellenson,DET,5,151.9,87,33,75,.440,11,33,.333,10,13,.769,8,28,36,7,4,0,11,17,NBA 2017-2018 Summer_League Players Statistic
Justin Edwards,TOR,2,38.2,5,2,8,.250,1,6,.167,0,2,.000,0,9,9,5,2,2,3,3,NBA 2017-2018 Summer_League Players Statistic
Kris Dunn,CHI,1,30.3,11,3,12,.250,1,3,.333,4,4,1.000,1,3,4,3,0,1,2,6,NBA 2017-2018 Summer_League Players Statistic
Kellen Dunham,ORL,2,10.9,2,1,4,.250,0,3,.000,0,0,.000,0,2,2,0,0,0,1,0,NBA 2017-2018 Summer_League Players Statistic
Deividas Dulkys,GSW,3,27.6,8,2,11,.182,1,10,.100,3,4,.750,0,2,2,1,1,1,1,3,NBA 2017-2018 Summer_League Players Statistic
P.J. Dozier,LAL,2,10.5,2,1,3,.333,0,1,.000,0,0,.000,0,3,3,1,0,1,3,1,NBA 2017-2018 Summer_League Players Statistic
Milton Doyle,BRK,4,65.5,42,17,30,.567,5,10,.500,3,5,.600,1,13,14,6,0,2,4,2,NBA 2017-2018 Summer_League Players Statistic
Damyean Dotson,NYK,5,126.6,64,24,50,.480,12,25,.480,4,4,1.000,2,23,25,13,4,1,8,5,NBA 2017-2018 Summer_League Players Statistic
Tyler Dorsey,ATL,3,37.3,8,4,11,.364,0,2,.000,0,3,.000,1,3,4,0,0,0,0,1,NBA 2017-2018 Summer_League Players Statistic
Ike Diogu,WAS,3,44.9,28,8,15,.533,0,1,.000,12,17,.706,3,7,10,3,1,1,2,7,NBA 2017-2018 Summer_League Players Statistic
Spencer Dinwiddie,BRK,5,121.0,58,17,37,.459,5,19,.263,19,24,.792,2,13,15,10,9,3,7,13,NBA 2017-2018 Summer_League Players Statistic
Cheick Diallo,NOP,5,150.8,93,36,64,.563,0,0,.000,21,26,.808,12,37,49,3,3,8,8,14,NBA 2017-2018 Summer_League Players Statistic
Georginho de Paula,HOU,2,31.8,2,1,6,.167,0,1,.000,0,0,.000,0,3,3,4,0,0,1,2,NBA 2017-2018 Summer_League Players Statistic
Deyonta Davis,MEM,6,143.4,44,20,31,.645,0,0,.000,4,6,.667,13,32,45,3,6,8,7,23,NBA 2017-2018 Summer_League Players Statistic
DeAndre Daniels,POR,6,39.3,3,1,8,.125,1,6,.167,0,0,.000,2,6,8,0,0,1,1,3,NBA 2017-2018 Summer_League Players Statistic
Jared Cunningham,WAS,4,77.6,61,16,37,.432,5,12,.417,24,32,.750,4,3,7,1,3,0,7,4,NBA 2017-2018 Summer_League Players Statistic
Torrey Craig,DEN,6,133.1,69,23,49,.469,5,18,.278,18,19,.947,3,26,29,8,5,6,6,19,NBA 2017-2018 Summer_League Players Statistic
Raymond Cowels,MEM,1,10.3,0,0,3,.000,0,1,.000,0,0,.000,1,1,2,0,1,1,2,2,NBA 2017-2018 Summer_League Players Statistic
Jaleel Cousins,NOP,4,36.7,14,6,12,.500,0,0,.000,2,6,.333,7,5,12,0,0,1,3,12,NBA 2017-2018 Summer_League Players Statistic
Isaiah Cousins,NOP,6,135.9,41,18,55,.327,3,15,.200,2,3,.667,2,13,15,19,4,4,12,8,NBA 2017-2018 Summer_League Players Statistic
Bryce Cotton,ATL,5,79.9,18,6,25,.240,1,9,.111,5,5,1.000,2,6,8,2,4,0,3,3,NBA 2017-2018 Summer_League Players Statistic
Petr Cornelie,DEN,5,69.0,25,10,27,.370,0,6,.000,5,9,.556,9,12,21,2,2,1,4,12,NBA 2017-2018 Summer_League Players Statistic
Isaia Cordinier,ATL,4,57.1,17,6,20,.300,2,6,.333,3,4,.750,5,8,13,8,3,0,5,4,NBA 2017-2018 Summer_League Players Statistic
Tyrell Corbin,CHA,3,46.2,18,8,18,.444,2,7,.286,0,0,.000,0,3,3,7,0,0,4,6,NBA 2017-2018 Summer_League Players Statistic
Jack Cooley,SAC,5,88.8,46,16,25,.640,1,1,1.000,13,21,.619,17,16,33,1,5,3,3,18,NBA 2017-2018 Summer_League Players Statistic
Charles Cooke,MIN,5,101.5,50,20,45,.444,6,15,.400,4,9,.444,5,10,15,4,5,4,10,9,NBA 2017-2018 Summer_League Players Statistic
Quinn Cook,NOP,5,153.2,106,44,79,.557,9,18,.500,9,10,.900,2,16,18,24,6,0,13,10,NBA 2017-2018 Summer_League Players Statistic
Elgin Cook,GSW,6,60.2,31,12,29,.414,1,8,.125,6,7,.857,4,8,12,2,2,3,6,10,NBA 2017-2018 Summer_League Players Statistic
Pat Connaughton,POR,3,73.3,18,8,22,.364,2,10,.200,0,1,.000,1,5,6,13,3,0,8,10,NBA 2017-2018 Summer_League Players Statistic
Zach Collins,POR,3,70.4,19,6,23,.261,1,6,.167,6,10,.600,3,14,17,2,6,6,9,7,NBA 2017-2018 Summer_League Players Statistic
John Collins,ATL,5,115.3,77,32,54,.593,1,1,1.000,12,18,.667,16,30,46,5,4,3,5,15,NBA 2017-2018 Summer_League Players Statistic
Antonius Cleveland,POR,6,88.1,35,13,32,.406,2,7,.286,7,13,.538,5,5,10,4,5,0,3,8,NBA 2017-2018 Summer_League Players Statistic
Semaj Christon,OKC,4,122.4,51,19,42,.452,2,6,.333,11,14,.786,2,12,14,24,5,1,18,14,NBA 2017-2018 Summer_League Players Statistic
Rakeem Christmas,IND,2,29.4,13,6,10,.600,0,0,.000,1,1,1.000,3,4,7,0,2,4,2,7,NBA 2017-2018 Summer_League Players Statistic
Marquese Chriss,PHX,5,129.0,72,19,55,.345,3,14,.214,31,40,.775,7,23,30,5,4,5,23,23,NBA 2017-2018 Summer_League Players Statistic
Mashawn Chamberlain,NOP,2,3.0,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,1,NBA 2017-2018 Summer_League Players Statistic
Tyler Cavanaugh,ATL,2,20.2,6,2,10,.200,0,3,.000,2,2,1.000,3,7,10,1,0,0,1,3,NBA 2017-2018 Summer_League Players Statistic
Troy Caupain,TOR,5,79.9,24,7,25,.280,5,18,.278,5,7,.714,3,8,11,10,4,0,7,3,NBA 2017-2018 Summer_League Players Statistic
"Sam Cassell, Jr.",CLE,5,77.1,33,12,40,.300,3,21,.143,6,9,.667,0,4,4,3,2,0,4,14,NBA 2017-2018 Summer_League Players Statistic
Alex Caruso,LAL,8,177.9,59,19,44,.432,5,13,.385,16,17,.941,7,19,26,31,9,3,19,31,NBA 2017-2018 Summer_League Players Statistic
"Robert Carter, Jr.",DEN,6,117.2,68,26,53,.491,4,9,.444,12,14,.857,14,20,34,7,5,3,12,12,NBA 2017-2018 Summer_League Players Statistic
Jackie Carmichael,MIL,1,10.0,1,0,2,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,1,1,NBA 2017-2018 Summer_League Players Statistic
Reggie Cameron,ORL,2,7.9,2,1,1,1.000,0,0,.000,0,0,.000,0,0,0,1,1,0,1,0,NBA 2017-2018 Summer_League Players Statistic
Dwight Buycks,DAL,5,156.0,89,34,74,.459,7,24,.292,14,19,.737,2,20,22,21,14,0,11,12,NBA 2017-2018 Summer_League Players Statistic
Deonte Burton,MIN,5,56.5,14,5,19,.263,0,5,.000,4,5,.800,3,7,10,1,3,0,3,10,NBA 2017-2018 Summer_League Players Statistic
Thomas Bryant,LAL,8,107.2,41,16,24,.667,2,6,.333,7,11,.636,9,17,26,5,1,5,2,13,NBA 2017-2018 Summer_League Players Statistic
Nicolas Brussino,DAL,6,123.7,53,19,46,.413,12,30,.400,3,3,1.000,0,28,28,6,6,1,3,14,NBA 2017-2018 Summer_League Players Statistic
Sterling Brown,MIL,5,107.8,42,16,42,.381,6,15,.400,4,5,.800,5,15,20,8,9,5,5,10,NBA 2017-2018 Summer_League Players Statistic
Lorenzo Brown,DET,5,85.4,39,16,32,.500,1,5,.200,6,10,.600,8,8,16,12,3,0,12,2,NBA 2017-2018 Summer_League Players Statistic
Jabari Brown,GSW,4,73.7,30,7,26,.269,4,16,.250,12,18,.667,2,13,15,5,5,0,6,12,NBA 2017-2018 Summer_League Players Statistic
Anthony Brown,LAC,4,37.9,5,2,13,.154,1,7,.143,0,0,.000,0,11,11,1,0,0,2,3,NBA 2017-2018 Summer_League Players Statistic
Alec Brown,LAL,1,12.1,6,2,6,.333,2,3,.667,0,0,.000,1,3,4,0,0,0,0,2,NBA 2017-2018 Summer_League Players Statistic
Thomas Bropleh,DEN,3,30.7,14,6,11,.545,2,5,.400,0,1,.000,1,4,5,0,2,0,2,2,NBA 2017-2018 Summer_League Players Statistic
Dillon Brooks,MEM,6,137.9,73,27,58,.466,6,17,.353,13,19,.684,5,17,22,10,9,3,6,21,NBA 2017-2018 Summer_League Players Statistic
Nate Britt,ATL,3,24.2,5,2,8,.250,0,4,.000,1,3,.333,0,2,2,5,1,0,0,3,NBA 2017-2018 Summer_League Players Statistic
Amida Brimah,CHI,4,39.0,8,2,2,1.000,0,0,.000,4,4,1.000,2,2,4,1,0,5,3,10,NBA 2017-2018 Summer_League Players Statistic
Nathan Boothe,BRK,5,83.5,33,13,35,.371,7,22,.318,0,0,.000,2,8,10,2,3,4,5,16,NBA 2017-2018 Summer_League Players Statistic
Vander Blue,LAL,8,219.1,120,39,78,.500,10,25,.400,32,45,.711,5,25,30,24,6,1,14,21,NBA 2017-2018 Summer_League Players Statistic
Antonio Blakeney,CHI,4,106.8,67,21,48,.438,9,14,.643,16,25,.640,3,17,20,2,3,0,4,6,NBA 2017-2018 Summer_League Players Statistic
Gerald Beverly,CLE,5,64.7,18,4,12,.333,1,2,.500,9,13,.692,5,5,10,0,2,1,2,3,NBA 2017-2018 Summer_League Players Statistic
Keith Benson,NOP,6,116.3,40,15,35,.429,0,0,.000,10,15,.667,15,22,37,2,0,5,3,11,NBA 2017-2018 Summer_League Players Statistic
Dragan Bender,PHX,5,157.0,71,26,66,.394,10,35,.286,9,13,.692,11,19,30,12,2,1,11,26,NBA 2017-2018 Summer_League Players Statistic
DeAndre' Bembry,ATL,4,105.2,68,26,46,.565,3,6,.500,13,16,.813,3,15,18,13,11,1,16,4,NBA 2017-2018 Summer_League Players Statistic
Jordan Bell,GSW,5,107.9,25,12,20,.600,0,2,.000,1,3,.333,8,37,45,8,10,13,13,10,NBA 2017-2018 Summer_League Players Statistic
James Bell,LAC,5,77.2,18,7,25,.280,3,13,.231,1,2,.500,2,12,14,5,2,0,4,6,NBA 2017-2018 Summer_League Players Statistic
Malik Beasley,DEN,5,154.2,97,38,95,.400,15,37,.405,6,12,.500,5,22,27,9,4,4,18,18,NBA 2017-2018 Summer_League Players Statistic
V.J. Beachem,MIN,4,37.9,5,2,14,.143,0,5,.000,1,2,.500,2,2,4,0,1,1,1,3,NBA 2017-2018 Summer_League Players Statistic
Canyon Barry,NYK,5,67.4,18,6,16,.375,1,4,.250,5,6,.833,3,6,9,8,2,1,9,4,NBA 2017-2018 Summer_League Players Statistic
Cat Barber,DAL,5,106.8,41,14,34,.412,3,6,.500,10,16,.625,1,11,12,13,4,1,6,11,NBA 2017-2018 Summer_League Players Statistic
Lonzo Ball,LAL,6,194.7,98,34,89,.382,10,42,.238,20,26,.769,8,38,46,56,15,6,23,13,NBA 2017-2018 Summer_League Players Statistic
Wade Baldwin IV,MEM,6,172.7,85,27,71,.380,5,15,.333,26,35,.743,7,31,38,16,6,0,14,22,NBA 2017-2018 Summer_League Players Statistic
Ismael Bako,DAL,4,17.8,2,1,4,.250,0,0,.000,0,0,.000,2,1,3,0,0,0,1,4,NBA 2017-2018 Summer_League Players Statistic
Dwayne Bacon,CHA,5,147.1,77,28,67,.418,2,10,.200,19,19,1.000,4,17,21,5,4,0,4,8,NBA 2017-2018 Summer_League Players Statistic
Darion Atkins,PHX,1,3.1,2,1,1,1.000,0,0,.000,0,0,.000,0,0,0,1,0,0,0,0,NBA 2017-2018 Summer_League Players Statistic
Jamel Artis,NYK,5,93.2,44,17,35,.486,8,19,.421,2,3,.667,1,11,12,10,1,1,5,4,NBA 2017-2018 Summer_League Players Statistic
Ryan Arcidiacono,CHI,5,119.7,29,10,24,.417,4,9,.444,5,6,.833,2,14,16,14,4,0,6,8,NBA 2017-2018 Summer_League Players Statistic
Noah Allen,GSW,5,71.0,26,9,18,.500,3,7,.429,5,7,.714,1,17,18,6,3,1,4,9,NBA 2017-2018 Summer_League Players Statistic
Bryce Alford,GSW,6,114.0,56,16,42,.381,5,23,.217,19,20,.950,1,9,10,9,5,0,7,7,NBA 2017-2018 Summer_League Players Statistic
Josh Adams,DAL,2,34.9,11,4,8,.500,1,5,.200,2,4,.500,1,1,2,1,2,0,4,6,NBA 2017-2018 Summer_League Players Statistic
Jordan Adams,POR,4,41.4,14,5,17,.294,2,5,.400,2,2,1.000,1,3,4,1,4,0,3,4,NBA 2017-2018 Summer_League Players Statistic
