Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Meyers Leonard,POR,5,156.3,59,25,48,0.521,2,7,0.286,7,8,0.875,13,22,35,5,0,4,11,22,NBA 2013-2014 Summer_League Players Statistic
Ricky Ledo,DAL,6,128.7,44,16,45,0.356,4,13,0.308,8,9,0.889,3,20,23,8,5,1,17,14,NBA 2013-2014 Summer_League Players Statistic
Andrew Lawrence,WAS,4,66.3,23,9,26,0.346,3,13,0.231,2,5,0.4,4,6,10,7,7,0,4,8,NBA 2013-2014 Summer_League Players Statistic
Shane Lawal,ORL,3,27.4,7,2,4,0.5,0,0,0.0,3,3,1.0,3,5,8,3,3,1,2,8,NBA 2013-2014 Summer_League Players Statistic
Dallas Lauderdale,POR,2,37.3,2,1,6,0.167,0,0,0.0,0,2,0.0,4,8,12,0,0,0,2,3,NBA 2013-2014 Summer_League Players Statistic
Marcus Landry,LAL,5,134.2,76,24,57,0.421,13,35,0.371,15,21,0.714,4,17,21,5,5,3,7,12,NBA 2013-2014 Summer_League Players Statistic
Jeremy Lamb,OKC,4,126.4,75,25,64,0.391,6,22,0.273,19,21,0.905,2,14,16,11,5,1,15,9,NBA 2013-2014 Summer_League Players Statistic
Doron Lamb,ORL,3,74.7,34,10,20,0.5,6,9,0.667,8,11,0.727,0,3,3,3,3,0,2,3,NBA 2013-2014 Summer_League Players Statistic
Kyle Kuric,OKC,5,74.2,39,13,32,0.406,11,20,0.55,2,2,1.0,1,7,8,1,2,1,3,2,NBA 2013-2014 Summer_League Players Statistic
Viacheslav Kravtsov,DET,2,39.6,20,6,11,0.545,0,0,0.0,8,10,0.8,3,8,11,1,1,4,3,5,NBA 2013-2014 Summer_League Players Statistic
Max Kouguere,NOP,4,43.5,4,2,7,0.286,0,4,0.0,0,0,0.0,0,4,4,0,0,3,1,4,NBA 2013-2014 Summer_League Players Statistic
Michael Kidd-Gilchrist,CHA,3,82.9,32,13,24,0.542,0,2,0.0,6,9,0.667,1,9,10,4,4,0,8,5,NBA 2013-2014 Summer_League Players Statistic
Arsalan Kazemi,PHI,5,104.3,23,9,12,0.75,0,0,0.0,5,10,0.5,8,15,23,6,7,3,8,15,NBA 2013-2014 Summer_League Players Statistic
Coby Karl,TOR,5,139.8,29,9,21,0.429,4,13,0.308,7,12,0.583,1,14,15,14,3,2,8,28,NBA 2013-2014 Summer_League Players Statistic
Kenneth Kadji,CLE,5,102.1,28,12,28,0.429,2,9,0.222,2,9,0.222,10,13,23,2,1,5,0,15,NBA 2013-2014 Summer_League Players Statistic
Devoe Joseph,TOR,4,39.6,15,7,16,0.438,1,5,0.2,0,0,0.0,3,4,7,3,2,0,5,7,NBA 2013-2014 Summer_League Players Statistic
Cory Joseph,SAS,4,112.6,41,14,36,0.389,3,11,0.273,10,14,0.714,4,11,15,18,3,1,13,7,NBA 2013-2014 Summer_League Players Statistic
Terrence Jones,HOU,4,109.7,63,19,45,0.422,4,11,0.364,21,32,0.656,7,21,28,10,3,5,13,10,NBA 2013-2014 Summer_League Players Statistic
Solomon Jones,MIN,6,69.2,8,3,6,0.5,0,0,0.0,2,4,0.5,3,5,8,6,2,8,14,16,NBA 2013-2014 Summer_League Players Statistic
Dwayne Jones,GSW,4,57.2,12,4,9,0.444,0,0,0.0,4,8,0.5,11,11,22,1,2,2,4,6,NBA 2013-2014 Summer_League Players Statistic
Dominique Jones,MIL,5,115.6,55,14,35,0.4,2,8,0.25,25,29,0.862,3,12,15,10,10,2,15,10,NBA 2013-2014 Summer_League Players Statistic
DeQuan Jones,ORL,5,59.7,21,8,18,0.444,3,5,0.6,2,3,0.667,1,6,7,2,1,0,6,5,NBA 2013-2014 Summer_League Players Statistic
Cameron Jones,GSW,7,181.7,82,28,57,0.491,7,13,0.538,19,21,0.905,2,12,14,5,14,0,8,13,NBA 2013-2014 Summer_League Players Statistic
Orlando Johnson,IND,5,135.9,73,21,52,0.404,8,24,0.333,23,29,0.793,4,13,17,13,5,0,11,11,NBA 2013-2014 Summer_League Players Statistic
Elijah Johnson,LAC,5,68.3,21,8,28,0.286,5,20,0.25,0,0,0.0,0,6,6,6,6,1,9,9,NBA 2013-2014 Summer_League Players Statistic
Chris Johnson,SEL,5,83.8,35,11,28,0.393,7,20,0.35,6,7,0.857,3,10,13,4,4,4,8,12,NBA 2013-2014 Summer_League Players Statistic
Chris Johnson,MIN,6,109.5,40,13,27,0.481,0,0,0.0,14,21,0.667,9,25,34,13,2,9,14,19,NBA 2013-2014 Summer_League Players Statistic
Grant Jerrett,OKC,4,114.4,43,16,33,0.485,10,20,0.5,1,2,0.5,4,10,14,3,4,5,11,18,NBA 2013-2014 Summer_League Players Statistic
Terence Jennings,NYK,5,83.1,50,24,43,0.558,0,4,0.0,2,4,0.5,16,17,33,2,6,5,8,16,NBA 2013-2014 Summer_League Players Statistic
John Jenkins,ATL,5,164.6,90,32,85,0.376,11,38,0.289,15,15,1.0,4,18,22,8,3,1,11,10,NBA 2013-2014 Summer_League Players Statistic
Othyus Jeffers,MIN,6,92.7,49,16,30,0.533,0,1,0.0,17,22,0.773,6,17,23,7,4,2,5,5,NBA 2013-2014 Summer_League Players Statistic
Baden Jaxen,POR,2,30.8,8,3,8,0.375,0,0,0.0,2,2,1.0,4,3,7,1,2,0,2,4,NBA 2013-2014 Summer_League Players Statistic
Scoop Jardine,CLE,1,9.7,0,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,2,NBA 2013-2014 Summer_League Players Statistic
Bernard James,DAL,1,24.6,2,0,4,0.0,0,0,0.0,2,4,0.5,3,6,9,1,1,3,3,7,NBA 2013-2014 Summer_League Players Statistic
Tamir Jackson,NOP,1,8.1,5,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,2,NBA 2013-2014 Summer_League Players Statistic
Reggie Jackson,OKC,2,46.9,39,14,26,0.538,2,8,0.25,9,11,0.818,2,3,5,5,2,1,8,4,NBA 2013-2014 Summer_League Players Statistic
Pierre Jackson,NOP,3,39.9,11,4,14,0.286,0,2,0.0,3,4,0.75,0,3,3,6,2,0,10,7,NBA 2013-2014 Summer_League Players Statistic
Lorne Jackson,WAS,2,16.2,1,0,5,0.0,0,0,0.0,1,2,0.5,0,3,3,2,3,0,2,1,NBA 2013-2014 Summer_League Players Statistic
Darnell Jackson,SEL,5,97.5,49,21,35,0.6,0,2,0.0,7,14,0.5,8,18,26,7,3,0,8,17,NBA 2013-2014 Summer_League Players Statistic
Colton Iverson,BOS,5,83.3,25,8,13,0.615,0,0,0.0,9,13,0.692,14,13,27,2,3,2,5,21,NBA 2013-2014 Summer_League Players Statistic
Travis Hyman,LAL,3,32.3,5,2,8,0.25,0,0,0.0,1,4,0.25,3,6,9,1,2,7,3,8,NBA 2013-2014 Summer_League Players Statistic
Robbie Hummel,MIN,5,106.6,43,16,34,0.471,3,9,0.333,8,13,0.615,6,23,29,3,3,1,11,15,NBA 2013-2014 Summer_League Players Statistic
Lester Hudson,LAL,5,120.7,61,22,45,0.489,12,26,0.462,5,7,0.714,5,19,24,16,8,1,9,15,NBA 2013-2014 Summer_League Players Statistic
Richard Howell,DEN,3,32.5,5,2,7,0.286,0,0,0.0,1,2,0.5,1,5,6,1,4,0,4,4,NBA 2013-2014 Summer_League Players Statistic
Ron Howard,SEL,5,80.3,38,8,20,0.4,0,3,0.0,22,25,0.88,0,6,6,7,1,0,6,8,NBA 2013-2014 Summer_League Players Statistic
Matt Howard,MEM,6,138.5,34,11,24,0.458,0,1,0.0,12,16,0.75,16,25,41,6,2,1,7,24,NBA 2013-2014 Summer_League Players Statistic
Dennis Horner,WAS,5,91.9,31,12,29,0.414,4,12,0.333,3,5,0.6,7,7,14,4,2,0,6,11,NBA 2013-2014 Summer_League Players Statistic
Scotty Hopson,MIA,3,66.1,34,12,26,0.462,2,7,0.286,8,14,0.571,3,5,8,6,3,0,7,3,NBA 2013-2014 Summer_League Players Statistic
Tyler Honeycutt,HOU,5,118.7,34,14,37,0.378,4,20,0.2,2,2,1.0,3,18,21,12,7,2,7,9,NBA 2013-2014 Summer_League Players Statistic
Eli Holman,BOS,4,35.4,14,4,8,0.5,0,0,0.0,6,8,0.75,6,11,17,1,0,3,2,8,NBA 2013-2014 Summer_League Players Statistic
John Holland,MIN,6,80.1,38,14,30,0.467,8,16,0.5,2,4,0.5,3,10,13,7,3,0,5,9,NBA 2013-2014 Summer_League Players Statistic
Justin Holiday,PHI,4,101.4,37,12,38,0.316,6,17,0.353,7,12,0.583,5,9,14,7,6,1,3,2,NBA 2013-2014 Summer_League Players Statistic
Solomon Hill,IND,5,141.7,60,22,45,0.489,10,18,0.556,6,8,0.75,10,16,26,13,4,2,11,8,NBA 2013-2014 Summer_League Players Statistic
Cory Higgins,CLE,5,108.5,45,12,31,0.387,3,9,0.333,18,20,0.9,1,6,7,9,5,0,7,10,NBA 2013-2014 Summer_League Players Statistic
Josh Heytvelt,CLE,5,70.3,5,2,7,0.286,0,4,0.0,1,2,0.5,3,8,11,2,2,1,5,20,NBA 2013-2014 Summer_League Players Statistic
John Henson,MIL,3,81.5,44,17,31,0.548,0,0,0.0,10,15,0.667,15,26,41,1,1,9,15,11,NBA 2013-2014 Summer_League Players Statistic
Jordan Henriquez,HOU,4,58.4,17,8,17,0.471,0,0,0.0,1,2,0.5,6,9,15,1,2,1,6,7,NBA 2013-2014 Summer_League Players Statistic
Lazar Hayward,LAL,5,69.5,29,8,15,0.533,2,4,0.5,11,15,0.733,2,10,12,3,3,0,5,10,NBA 2013-2014 Summer_League Players Statistic
Keith Haynes,WAS,5,126.2,41,13,37,0.351,3,15,0.2,12,13,0.923,2,8,10,17,6,2,12,11,NBA 2013-2014 Summer_League Players Statistic
Frank Hassell,WAS,4,46.9,10,4,12,0.333,0,0,0.0,2,4,0.5,3,9,12,1,1,3,4,4,NBA 2013-2014 Summer_League Players Statistic
Terrel Harris,POR,4,79.7,33,15,32,0.469,3,12,0.25,0,0,0.0,3,9,12,5,6,1,11,10,NBA 2013-2014 Summer_League Players Statistic
Ricky Harris,TOR,1,10.8,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,NBA 2013-2014 Summer_League Players Statistic
Elias Harris,LAL,5,134.5,51,21,47,0.447,3,16,0.188,6,11,0.545,12,16,28,3,6,1,6,14,NBA 2013-2014 Summer_League Players Statistic
C.J. Harris,DEN,5,53.3,36,14,20,0.7,6,9,0.667,2,3,0.667,2,6,8,6,2,0,7,11,NBA 2013-2014 Summer_League Players Statistic
Maurice Harkless,ORL,4,128.5,52,17,35,0.486,1,6,0.167,17,25,0.68,6,16,22,9,6,3,8,6,NBA 2013-2014 Summer_League Players Statistic
Tim Hardaway Jr.,NYK,2,39.6,22,7,18,0.389,2,8,0.25,6,7,0.857,3,4,7,3,1,0,4,4,NBA 2013-2014 Summer_League Players Statistic
Luke Harangody,DEN,6,103.6,68,22,46,0.478,8,14,0.571,16,23,0.696,7,18,25,4,3,1,3,15,NBA 2013-2014 Summer_League Players Statistic
Ben Hansbrough,IND,4,35.7,9,3,10,0.3,1,5,0.2,2,4,0.5,1,2,3,3,2,0,3,5,NBA 2013-2014 Summer_League Players Statistic
Stefhon Hannah,SEL,5,107.3,65,21,43,0.488,8,22,0.364,15,18,0.833,1,9,10,13,7,0,13,15,NBA 2013-2014 Summer_League Players Statistic
Jordan Hamilton,DEN,4,107.3,63,23,57,0.404,11,25,0.44,6,7,0.857,7,16,23,3,6,1,5,16,NBA 2013-2014 Summer_League Players Statistic
Jorge Gutierrez,SAC,4,28.5,7,1,7,0.143,0,3,0.0,5,6,0.833,0,1,1,4,3,1,3,7,NBA 2013-2014 Summer_League Players Statistic
Donte Greene,MEM,6,143.5,70,25,69,0.362,8,26,0.308,12,16,0.75,7,12,19,7,1,0,15,15,NBA 2013-2014 Summer_League Players Statistic
JaMychal Green,LAC,4,85.3,28,12,25,0.48,0,0,0.0,4,4,1.0,8,13,21,3,5,4,4,16,NBA 2013-2014 Summer_League Players Statistic
Erick Green,DEN,6,129.7,56,22,60,0.367,8,18,0.444,4,6,0.667,4,9,13,11,3,2,6,13,NBA 2013-2014 Summer_League Players Statistic
Draymond Green,GSW,7,210.8,89,28,90,0.311,6,29,0.207,27,34,0.794,9,43,52,13,14,6,21,31,NBA 2013-2014 Summer_League Players Statistic
Jayson Granger,BOS,5,92.3,30,7,23,0.304,3,8,0.375,13,14,0.929,0,7,7,18,3,1,14,8,NBA 2013-2014 Summer_League Players Statistic
Chris Goulding,CLE,4,26.0,3,1,9,0.111,1,7,0.143,0,0,0.0,0,2,2,0,0,0,0,6,NBA 2013-2014 Summer_League Players Statistic
Lance Goulbourne,GSW,7,125.1,48,23,42,0.548,1,3,0.333,1,6,0.167,17,22,39,3,1,4,12,16,NBA 2013-2014 Summer_League Players Statistic
Andrew Goudelock,CHI,5,143.5,95,33,70,0.471,12,23,0.522,17,20,0.85,2,15,17,10,4,0,10,6,NBA 2013-2014 Summer_League Players Statistic
Archie Goodwin,PHX,7,171.8,92,26,52,0.5,8,14,0.571,32,48,0.667,5,18,23,6,3,3,20,20,NBA 2013-2014 Summer_League Players Statistic
Rudy Gobert,UTA,5,106.3,27,10,19,0.526,0,0,0.0,7,10,0.7,12,19,31,5,1,12,1,9,NBA 2013-2014 Summer_League Players Statistic
Sergii Gladyr,ATL,2,10.2,3,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,2,NBA 2013-2014 Summer_League Players Statistic
Mickell Gladness,SEL,5,70.3,7,3,18,0.167,0,0,0.0,1,1,1.0,1,13,14,1,3,7,3,8,NBA 2013-2014 Summer_League Players Statistic
J.R. Giddens,MIA,2,16.0,11,4,8,0.5,3,6,0.5,0,0,0.0,1,1,2,0,0,1,0,0,NBA 2013-2014 Summer_League Players Statistic
Xavier Gibson,SAC,5,62.3,13,5,15,0.333,0,0,0.0,3,7,0.429,4,12,16,1,3,1,7,14,NBA 2013-2014 Summer_League Players Statistic
Kyle Gibson,CHI,5,18.8,5,1,5,0.2,0,2,0.0,3,4,0.75,0,3,3,0,1,0,2,3,NBA 2013-2014 Summer_League Players Statistic
Matt Gatens,ORL,3,42.8,12,4,11,0.364,2,8,0.25,2,2,1.0,0,2,2,0,2,1,1,3,NBA 2013-2014 Summer_League Players Statistic
Diante Garrett,PHX,7,116.9,40,18,42,0.429,2,6,0.333,2,6,0.333,3,6,9,27,6,0,7,7,NBA 2013-2014 Summer_League Players Statistic
Ramon Galloway,DEN,5,45.1,10,3,13,0.231,1,8,0.125,3,4,0.75,3,5,8,4,3,0,5,1,NBA 2013-2014 Summer_League Players Statistic
Sundiata Gaines,WAS,4,49.5,20,7,17,0.412,0,2,0.0,6,9,0.667,2,3,5,3,1,0,8,2,NBA 2013-2014 Summer_League Players Statistic
Tony Gaffney,UTA,3,43.9,19,6,13,0.462,2,4,0.5,5,7,0.714,5,6,11,1,4,1,4,2,NBA 2013-2014 Summer_League Players Statistic
Abdul Gaddy,CHA,4,57.9,21,7,15,0.467,0,1,0.0,7,9,0.778,0,2,2,9,1,0,7,5,NBA 2013-2014 Summer_League Players Statistic
Joel Freeland,POR,5,89.5,25,11,26,0.423,0,0,0.0,3,8,0.375,13,15,28,2,0,5,8,17,NBA 2013-2014 Summer_League Players Statistic
Evan Fournier,DEN,6,138.8,55,19,52,0.365,8,30,0.267,9,13,0.692,2,11,13,4,4,2,13,12,NBA 2013-2014 Summer_League Players Statistic
Courtney Fells,BOS,5,103.0,36,13,35,0.371,3,15,0.2,7,9,0.778,1,8,9,2,8,3,9,4,NBA 2013-2014 Summer_League Players Statistic
Carrick Felix,CLE,5,121.0,36,14,35,0.4,2,10,0.2,6,6,1.0,8,19,27,1,3,2,10,15,NBA 2013-2014 Summer_League Players Statistic
Pat Ewing,CHA,5,96.5,34,12,20,0.6,5,8,0.625,5,7,0.714,3,23,26,5,0,1,9,13,NBA 2013-2014 Summer_League Players Statistic
Ryan Evans,DET,4,67.5,29,11,27,0.407,3,13,0.231,4,6,0.667,3,9,12,3,4,1,7,7,NBA 2013-2014 Summer_League Players Statistic
Jeremy Evans,UTA,4,96.7,40,16,28,0.571,0,1,0.0,8,11,0.727,11,16,27,8,5,5,5,14,NBA 2013-2014 Summer_League Players Statistic
Kim English,DET,4,92.8,25,8,34,0.235,3,17,0.176,6,8,0.75,2,4,6,2,1,1,9,11,NBA 2013-2014 Summer_League Players Statistic
Gregory Echenique,TOR,2,18.6,9,4,4,1.0,0,0,0.0,1,1,1.0,3,1,4,0,1,2,1,2,NBA 2013-2014 Summer_League Players Statistic
Jerome Dyson,CHA,6,149.3,69,22,50,0.44,2,13,0.154,23,37,0.622,3,15,18,26,6,0,17,15,NBA 2013-2014 Summer_League Players Statistic
Andre Drummond,DET,4,118.2,62,28,54,0.519,0,0,0.0,6,18,0.333,20,39,59,5,10,8,20,16,NBA 2013-2014 Summer_League Players Statistic
Chris Douglas-Roberts,LAL,5,116.1,43,11,32,0.344,2,11,0.182,19,22,0.864,1,7,8,9,1,1,8,4,NBA 2013-2014 Summer_League Players Statistic
Gorgui Dieng,MIN,6,90.8,29,12,22,0.545,0,0,0.0,5,7,0.714,5,14,19,5,6,7,13,21,NBA 2013-2014 Summer_League Players Statistic
Justin Dentmon,DAL,6,107.2,80,26,57,0.456,7,18,0.389,21,25,0.84,3,10,13,8,6,0,11,19,NBA 2013-2014 Summer_League Players Statistic
Marcus Denmon,SAS,5,108.8,54,20,52,0.385,10,26,0.385,4,5,0.8,3,10,13,14,4,0,6,11,NBA 2013-2014 Summer_League Players Statistic
Matt Dellavedova,CLE,5,100.4,14,6,22,0.273,2,10,0.2,0,0,0.0,1,12,13,15,6,1,13,8,NBA 2013-2014 Summer_League Players Statistic
Nando De Colo,SAS,4,126.9,45,16,47,0.34,4,18,0.222,9,10,0.9,1,9,10,16,7,0,13,17,NBA 2013-2014 Summer_League Players Statistic
Eric Dawson,ATL,4,35.5,14,6,8,0.75,0,0,0.0,2,4,0.5,2,8,10,3,0,1,3,9,NBA 2013-2014 Summer_League Players Statistic
Dwayne Davis,GSW,6,51.7,19,7,18,0.389,2,7,0.286,3,4,0.75,2,2,4,0,0,0,1,5,NBA 2013-2014 Summer_League Players Statistic
Brandon Davies,LAC,5,79.4,29,12,29,0.414,1,5,0.2,4,4,1.0,8,12,20,5,3,4,8,10,NBA 2013-2014 Summer_League Players Statistic
Troy Daniels,CHA,6,103.0,40,14,43,0.326,8,19,0.421,4,6,0.667,3,9,12,2,2,0,5,9,NBA 2013-2014 Summer_League Players Statistic
Chris Daniels,MIL,5,78.5,22,7,21,0.333,0,2,0.0,8,8,1.0,7,10,17,3,1,3,5,9,NBA 2013-2014 Summer_League Players Statistic
Edward Daniel,ATL,2,15.3,0,0,3,0.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,2,1,NBA 2013-2014 Summer_League Players Statistic
Glen Dandridge,ORL,2,36.0,13,5,15,0.333,3,10,0.3,0,0,0.0,2,0,2,2,1,0,1,1,NBA 2013-2014 Summer_League Players Statistic
Olek Czyz,POR,2,25.8,9,2,13,0.154,0,1,0.0,5,7,0.714,4,0,4,0,2,0,2,0,NBA 2013-2014 Summer_League Players Statistic
Jared Cunningham,ATL,4,103.2,26,7,30,0.233,0,9,0.0,12,17,0.706,2,7,9,7,3,0,5,6,NBA 2013-2014 Summer_League Players Statistic
Jae Crowder,DAL,5,134.9,66,25,58,0.431,3,19,0.158,13,21,0.619,3,18,21,11,11,4,14,21,NBA 2013-2014 Summer_League Players Statistic
Allen Crabbe,POR,6,155.1,29,12,40,0.3,4,17,0.235,1,1,1.0,3,16,19,5,4,2,5,12,NBA 2013-2014 Summer_League Players Statistic
Robert Covington,HOU,5,117.2,62,21,51,0.412,9,28,0.321,11,13,0.846,7,18,25,6,12,4,10,7,NBA 2013-2014 Summer_League Players Statistic
Nick Covington,SEL,3,22.6,5,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,2,0,0,1,3,NBA 2013-2014 Summer_League Players Statistic
Vincent Council,MIA,4,62.5,10,4,15,0.267,0,2,0.0,2,4,0.5,2,7,9,9,2,0,11,7,NBA 2013-2014 Summer_League Players Statistic
Dwayne Collins,PHX,5,26.4,6,2,8,0.25,0,0,0.0,2,6,0.333,2,1,3,0,1,0,4,5,NBA 2013-2014 Summer_League Players Statistic
Jake Cohen,PHX,4,10.9,9,1,2,0.5,0,0,0.0,7,8,0.875,0,2,2,0,0,0,0,3,NBA 2013-2014 Summer_League Players Statistic
Will Clyburn,SAC,5,77.9,37,13,34,0.382,4,12,0.333,7,12,0.583,4,11,15,2,2,0,6,11,NBA 2013-2014 Summer_League Players Statistic
Victor Claver,POR,4,95.3,21,6,24,0.25,2,12,0.167,7,8,0.875,4,19,23,6,5,1,6,16,NBA 2013-2014 Summer_League Players Statistic
Kee-Kee Clark,MIN,6,115.3,52,20,37,0.541,12,23,0.522,0,0,0.0,3,9,12,7,0,0,11,6,NBA 2013-2014 Summer_League Players Statistic
Keith Clanton,ORL,2,10.1,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,NBA 2013-2014 Summer_League Players Statistic
Vitalis Chikoko,HOU,4,59.5,17,7,13,0.538,1,3,0.333,2,2,1.0,11,5,16,2,1,4,5,7,NBA 2013-2014 Summer_League Players Statistic
Will Cherry,NOP,3,11.8,4,1,3,0.333,0,2,0.0,2,3,0.667,0,1,1,0,0,0,0,1,NBA 2013-2014 Summer_League Players Statistic
Clint Chapman,MIL,5,69.6,19,5,17,0.294,1,3,0.333,8,11,0.727,2,14,16,1,0,5,3,10,NBA 2013-2014 Summer_League Players Statistic
Michael Carter-Williams,PHI,5,155.0,68,23,85,0.271,3,19,0.158,19,25,0.76,8,13,21,34,10,2,24,12,NBA 2013-2014 Summer_League Players Statistic
Kentavious Caldwell-Pope,DET,5,143.5,69,20,54,0.37,7,31,0.226,22,27,0.815,4,15,19,7,9,1,10,17,NBA 2013-2014 Summer_League Players Statistic
Junior Cadougan,MIL,2,12.2,2,0,4,0.0,0,0,0.0,2,2,1.0,0,1,1,3,0,0,1,1,NBA 2013-2014 Summer_League Players Statistic
Rasual Butler,IND,5,69.4,31,12,31,0.387,6,19,0.316,1,2,0.5,4,11,15,3,1,4,7,3,NBA 2013-2014 Summer_League Players Statistic
Brian Butch,SEL,5,103.5,41,12,25,0.48,3,12,0.25,14,18,0.778,4,20,24,3,3,0,8,17,NBA 2013-2014 Summer_League Players Statistic
Christian Burns,MEM,4,36.7,15,4,14,0.286,0,0,0.0,7,10,0.7,9,4,13,0,2,3,1,3,NBA 2013-2014 Summer_League Players Statistic
Alec Burks,UTA,3,57.7,42,12,29,0.414,2,6,0.333,16,20,0.8,4,0,4,3,2,0,7,6,NBA 2013-2014 Summer_League Players Statistic
Trey Burke,UTA,4,107.3,35,13,54,0.241,1,19,0.053,8,10,0.8,4,10,14,16,1,0,9,7,NBA 2013-2014 Summer_League Players Statistic
Reggie Bullock,LAC,5,159.9,90,33,78,0.423,11,39,0.282,13,19,0.684,6,15,21,11,3,3,8,7,NBA 2013-2014 Summer_League Players Statistic
William Buford,UTA,3,42.8,22,9,14,0.643,2,2,1.0,2,2,1.0,1,3,4,1,1,0,3,5,NBA 2013-2014 Summer_League Players Statistic
Matthew Bryan-Amaning,CHI,5,76.8,16,5,19,0.263,0,0,0.0,6,14,0.429,5,10,15,1,1,8,7,11,NBA 2013-2014 Summer_League Players Statistic
Mike Bruesewitz,MIL,2,21.5,11,4,5,0.8,3,4,0.75,0,0,0.0,1,1,2,1,1,0,2,4,NBA 2013-2014 Summer_League Players Statistic
Justin Brownlee,NYK,5,80.4,20,8,20,0.4,0,4,0.0,4,8,0.5,3,10,13,3,6,1,3,8,NBA 2013-2014 Summer_League Players Statistic
Tyler Brown,SAS,2,14.8,2,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,2,0,1,3,NBA 2013-2014 Summer_League Players Statistic
Lorenzo Brown,MIN,6,114.6,50,19,49,0.388,6,12,0.5,6,8,0.75,2,21,23,13,7,1,11,8,NBA 2013-2014 Summer_League Players Statistic
J'Covan Brown,NYK,5,80.6,20,6,19,0.316,4,13,0.308,4,4,1.0,0,8,8,8,0,0,3,8,NBA 2013-2014 Summer_League Players Statistic
Jon Brockman,NOP,5,119.7,29,12,29,0.414,0,0,0.0,5,6,0.833,13,20,33,3,3,3,5,21,NBA 2013-2014 Summer_League Players Statistic
Laurence Bowers,MEM,6,69.4,26,10,30,0.333,2,10,0.2,4,4,1.0,3,11,14,1,3,2,5,6,NBA 2013-2014 Summer_League Players Statistic
Charles Boozer,CHI,1,5.1,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,3,NBA 2013-2014 Summer_League Players Statistic
Devin Booker,WAS,4,52.0,27,8,17,0.471,0,0,0.0,11,14,0.786,7,5,12,1,3,3,2,5,NBA 2013-2014 Summer_League Players Statistic
Bismack Biyombo,CHA,4,93.6,22,7,10,0.7,0,0,0.0,8,18,0.444,5,26,31,5,1,6,12,12,NBA 2013-2014 Summer_League Players Statistic
Patrick Beverley,HOU,2,50.5,21,7,15,0.467,3,6,0.5,4,6,0.667,2,6,8,9,3,2,3,11,NBA 2013-2014 Summer_League Players Statistic
Kent Bazemore,GSW,7,211.4,129,48,109,0.44,7,31,0.226,26,35,0.743,1,31,32,22,12,2,25,22,NBA 2013-2014 Summer_League Players Statistic
Aron Baynes,SAS,4,105.4,48,22,47,0.468,0,0,0.0,4,9,0.444,17,25,42,1,1,5,11,16,NBA 2013-2014 Summer_League Players Statistic
Will Barton,POR,4,123.6,58,25,65,0.385,2,17,0.118,6,12,0.5,8,18,26,10,7,2,14,11,NBA 2013-2014 Summer_League Players Statistic
Kyle Barone,DEN,6,112.7,20,8,17,0.471,0,0,0.0,4,7,0.571,6,12,18,2,2,0,3,9,NBA 2013-2014 Summer_League Players Statistic
Joel Barkers,DEN,3,14.5,8,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,1,0,0,0,NBA 2013-2014 Summer_League Players Statistic
Chris Babb,PHX,7,100.4,35,9,21,0.429,8,14,0.571,9,10,0.9,2,11,13,5,2,1,3,7,NBA 2013-2014 Summer_League Players Statistic
Gustavo Ayon,MIL,3,59.3,18,7,11,0.636,0,0,0.0,4,6,0.667,2,14,16,0,3,1,4,8,NBA 2013-2014 Summer_League Players Statistic
O.D. Anosike,DEN,6,58.0,15,6,12,0.5,0,0,0.0,3,6,0.5,2,3,5,0,4,1,2,8,NBA 2013-2014 Summer_League Players Statistic
Zach Andrews,SEL,5,41.5,8,4,10,0.4,0,0,0.0,0,0,0.0,8,6,14,0,4,2,3,4,NBA 2013-2014 Summer_League Players Statistic
Ron Anderson,OKC,5,72.4,18,6,15,0.4,0,0,0.0,6,12,0.5,5,6,11,8,4,1,2,8,NBA 2013-2014 Summer_League Players Statistic
James Anderson,HOU,2,41.0,20,5,12,0.417,2,8,0.25,8,10,0.8,0,2,2,4,2,0,3,1,NBA 2013-2014 Summer_League Players Statistic
Alade Aminu,TOR,2,7.8,3,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,NBA 2013-2014 Summer_League Players Statistic
Ryan Allen,CHI,1,4.7,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,2,NBA 2013-2014 Summer_League Players Statistic
Josh Akognon,DAL,6,156.8,105,33,79,0.418,18,46,0.391,21,22,0.955,3,11,14,6,6,0,4,16,NBA 2013-2014 Summer_League Players Statistic
