Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Deryk Ramos,FLA,1,18.6,7,3,9,0.333,1,5,0.2,0,0,0.0,1,0,1,3,0,0,0,2,NBA 2018-2019 Preseason Players Statistic
Ivan Rabb,MEM,3,51.3,16,7,15,0.467,0,1,0.0,2,4,0.5,4,15,19,2,3,3,4,4,NBA 2018-2019 Preseason Players Statistic
Zhou Qi,HOU,1,3.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,NBA 2018-2019 Preseason Players Statistic
Raphiael Putney,MIA,1,4.7,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Rodney Purvis,MIA,1,4.7,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,NBA 2018-2019 Preseason Players Statistic
Jacob Pullen,PER,1,14.6,2,1,8,0.125,0,5,0.0,0,0,0.0,0,0,0,2,1,0,2,0,NBA 2018-2019 Preseason Players Statistic
Taurean Prince,ATL,4,100.0,53,19,34,0.559,8,15,0.533,7,8,0.875,0,21,21,7,4,0,8,9,NBA 2018-2019 Preseason Players Statistic
Billy Preston,CLE,3,36.7,6,2,14,0.143,0,4,0.0,2,4,0.5,1,7,8,0,2,1,3,9,NBA 2018-2019 Preseason Players Statistic
Alex Poythress,ATL,5,109.2,49,20,38,0.526,3,13,0.231,6,12,0.5,8,14,22,10,8,6,8,19,NBA 2018-2019 Preseason Players Statistic
Norman Powell,TOR,3,61.1,33,13,21,0.619,5,9,0.556,2,2,1.0,1,5,6,3,2,0,3,7,NBA 2018-2019 Preseason Players Statistic
Dwight Powell,DAL,2,37.2,19,7,14,0.5,0,4,0.0,5,6,0.833,4,7,11,3,2,1,4,9,NBA 2018-2019 Preseason Players Statistic
Bobby Portis,CHI,5,112.1,85,36,67,0.537,5,19,0.263,8,10,0.8,5,24,29,4,6,1,5,11,NBA 2018-2019 Preseason Players Statistic
Otto Porter,WAS,5,97.1,51,18,32,0.563,8,19,0.421,7,7,1.0,7,15,22,5,5,0,4,6,NBA 2018-2019 Preseason Players Statistic
Quincy Pondexter,SAS,4,34.0,16,5,8,0.625,2,2,1.0,4,6,0.667,0,5,5,1,1,1,4,6,NBA 2018-2019 Preseason Players Statistic
Jakob Poeltl,SAS,5,87.0,19,9,17,0.529,0,0,0.0,1,1,1.0,6,23,29,7,1,1,7,8,NBA 2018-2019 Preseason Players Statistic
Miles Plumlee,ATL,4,59.5,16,7,15,0.467,0,1,0.0,2,4,0.5,5,12,17,2,2,3,8,9,NBA 2018-2019 Preseason Players Statistic
Mason Plumlee,DEN,5,99.2,60,25,37,0.676,0,0,0.0,10,18,0.556,13,17,30,11,1,3,12,15,NBA 2018-2019 Preseason Players Statistic
Alex Pledger,MEL,2,51.4,28,11,20,0.55,0,0,0.0,6,7,0.857,3,15,18,1,0,0,2,8,NBA 2018-2019 Preseason Players Statistic
Theo Pinson,BRK,1,15.1,4,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,NBA 2018-2019 Preseason Players Statistic
Dane Pineau,SYD,1,6.9,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,2,NBA 2018-2019 Preseason Players Statistic
Elfrid Payton,NOP,5,126.5,43,18,42,0.429,3,9,0.333,4,8,0.5,2,21,23,33,2,2,9,9,NBA 2018-2019 Preseason Players Statistic
Gary Payton II,POR,3,24.4,12,6,11,0.545,0,3,0.0,0,0,0.0,0,3,3,4,2,0,1,1,NBA 2018-2019 Preseason Players Statistic
Cameron Payne,CHI,5,108.0,21,8,32,0.25,5,17,0.294,0,0,0.0,2,13,15,16,3,1,7,13,NBA 2018-2019 Preseason Players Statistic
Chris Paul,HOU,5,137.6,62,18,46,0.391,14,33,0.424,12,15,0.8,3,16,19,43,9,0,16,16,NBA 2018-2019 Preseason Players Statistic
Patrick Patterson,OKC,4,85.9,18,6,23,0.261,4,16,0.25,2,2,1.0,1,18,19,2,1,2,2,8,NBA 2018-2019 Preseason Players Statistic
Chandler Parsons,MEM,5,96.8,42,15,27,0.556,7,15,0.467,5,6,0.833,0,11,11,7,5,1,2,6,NBA 2018-2019 Preseason Players Statistic
Tony Parker,CHA,4,46.8,10,5,15,0.333,0,3,0.0,0,0,0.0,0,3,3,15,1,0,5,5,NBA 2018-2019 Preseason Players Statistic
Jabari Parker,CHI,5,127.8,56,20,60,0.333,5,16,0.313,11,14,0.786,5,30,35,13,1,2,5,8,NBA 2018-2019 Preseason Players Statistic
Zaza Pachulia,DET,3,41.4,14,5,11,0.455,0,0,0.0,4,4,1.0,4,9,13,11,1,3,4,12,NBA 2018-2019 Preseason Players Statistic
"Kelly Oubre, Jr.",WAS,5,109.0,48,18,44,0.409,3,19,0.158,9,11,0.818,2,17,19,6,3,4,11,13,NBA 2018-2019 Preseason Players Statistic
Cedi Osman,CLE,3,45.2,23,8,20,0.4,3,10,0.3,4,4,1.0,2,13,15,8,0,0,1,5,NBA 2018-2019 Preseason Players Statistic
Chinanu Onuaku,POR,3,15.7,10,4,6,0.667,0,1,0.0,2,4,0.5,0,4,4,1,0,0,2,5,NBA 2018-2019 Preseason Players Statistic
Nuni Omot,BRK,1,8.3,5,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,2,3,NBA 2018-2019 Preseason Players Statistic
Kelly Olynyk,MIA,6,131.2,58,16,49,0.327,10,30,0.333,16,17,0.941,4,17,21,9,3,4,16,16,NBA 2018-2019 Preseason Players Statistic
Cameron Oliver,POR,3,12.7,3,1,3,0.333,0,2,0.0,1,1,1.0,1,6,7,1,0,1,0,1,NBA 2018-2019 Preseason Players Statistic
Victor Oladipo,IND,3,82.3,59,19,43,0.442,10,21,0.476,11,12,0.917,1,13,14,9,2,1,12,5,NBA 2018-2019 Preseason Players Statistic
Josh Okogie,MIN,5,110.4,39,8,27,0.296,2,9,0.222,21,25,0.84,2,21,23,7,5,4,3,11,NBA 2018-2019 Preseason Players Statistic
Elie Okobo,PHX,4,59.4,17,5,18,0.278,2,7,0.286,5,6,0.833,2,4,6,5,1,1,5,7,NBA 2018-2019 Preseason Players Statistic
Jahlil Okafor,NOP,1,16.9,8,4,7,0.571,0,0,0.0,0,0,0.0,3,4,7,1,0,2,2,2,NBA 2018-2019 Preseason Players Statistic
Emeka Okafor,PHI,2,12.0,4,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,1,NBA 2018-2019 Preseason Players Statistic
Semi Ojeleye,BOS,4,70.5,13,4,21,0.19,3,17,0.176,2,2,1.0,3,12,15,2,2,0,3,4,NBA 2018-2019 Preseason Players Statistic
Kyle O'Quinn,IND,3,33.0,6,3,12,0.25,0,1,0.0,0,0,0.0,3,9,12,5,1,5,4,6,NBA 2018-2019 Preseason Players Statistic
Royce O'Neale,UTA,5,99.9,26,10,18,0.556,2,7,0.286,4,4,1.0,0,19,19,12,10,1,11,12,NBA 2018-2019 Preseason Players Statistic
David Nwaba,CLE,2,35.0,17,5,8,0.625,1,1,1.0,6,7,0.857,1,7,8,3,0,1,0,3,NBA 2018-2019 Preseason Players Statistic
Jusuf Nurkic,POR,5,95.8,60,20,41,0.488,3,9,0.333,17,21,0.81,8,32,40,8,3,10,10,14,NBA 2018-2019 Preseason Players Statistic
James Nunnally,MIN,3,13.4,10,3,4,0.75,1,2,0.5,3,3,1.0,0,2,2,0,0,0,1,0,NBA 2018-2019 Preseason Players Statistic
Kendrick Nunn,GSW,3,28.7,7,3,11,0.273,1,5,0.2,0,0,0.0,1,1,2,2,2,1,1,3,NBA 2018-2019 Preseason Players Statistic
Frank Ntilikina,NYK,5,100.5,35,14,31,0.452,3,6,0.5,4,6,0.667,2,10,12,11,5,2,4,13,NBA 2018-2019 Preseason Players Statistic
Mitchell Norton,PER,2,50.7,13,5,14,0.357,0,1,0.0,3,5,0.6,2,3,5,6,2,1,4,5,NBA 2018-2019 Preseason Players Statistic
Nerlens Noel,OKC,4,89.9,25,9,20,0.45,0,0,0.0,7,10,0.7,15,18,33,6,7,8,6,16,NBA 2018-2019 Preseason Players Statistic
Georges Niang,UTA,5,63.5,42,16,25,0.64,8,16,0.5,2,4,0.5,1,16,17,7,1,1,4,10,NBA 2018-2019 Preseason Players Statistic
Jordan Ngatai,NZB,1,4.2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Malik Newman,MIA,2,21.3,4,1,8,0.125,0,4,0.0,2,3,0.667,0,2,2,1,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Brad Newley,SYD,1,29.1,8,3,6,0.5,0,0,0.0,2,4,0.5,1,3,4,2,0,0,1,2,NBA 2018-2019 Preseason Players Statistic
David Nesbitt,FLA,1,20.1,4,1,8,0.125,1,3,0.333,1,2,0.5,1,2,3,1,0,0,1,3,NBA 2018-2019 Preseason Players Statistic
"Larry Nance, Jr.",CLE,3,56.5,23,8,13,0.615,0,1,0.0,7,8,0.875,8,11,19,6,1,0,6,7,NBA 2018-2019 Preseason Players Statistic
Svi Mykhailiuk,LAL,6,89.0,40,14,38,0.368,4,17,0.235,8,8,1.0,0,6,6,8,1,0,8,4,NBA 2018-2019 Preseason Players Statistic
Mike Muscala,PHI,4,90.2,16,6,21,0.286,3,13,0.231,1,2,0.5,5,17,22,3,4,2,4,8,NBA 2018-2019 Preseason Players Statistic
Dzanan Musa,BRK,2,24.9,6,3,8,0.375,0,2,0.0,0,2,0.0,0,3,3,0,0,1,3,3,NBA 2018-2019 Preseason Players Statistic
Jamal Murray,DEN,4,81.7,43,15,32,0.469,6,14,0.429,7,9,0.778,1,5,6,4,6,1,3,6,NBA 2018-2019 Preseason Players Statistic
Dejounte Murray,SAS,3,51.1,26,12,26,0.462,0,2,0.0,2,3,0.667,2,15,17,4,3,1,5,4,NBA 2018-2019 Preseason Players Statistic
Shabazz Muhammad,MIL,2,37.3,16,6,15,0.4,0,1,0.0,4,4,1.0,2,5,7,0,2,1,1,5,NBA 2018-2019 Preseason Players Statistic
Emmanuel Mudiay,NYK,5,72.0,10,3,20,0.15,0,3,0.0,4,6,0.667,2,11,13,19,5,0,6,7,NBA 2018-2019 Preseason Players Statistic
Johnathan Motley,LAC,5,32.6,27,11,17,0.647,0,3,0.0,5,8,0.625,2,4,6,0,1,0,4,4,NBA 2018-2019 Preseason Players Statistic
Jonathan Morse,PER,1,1.8,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Monte Morris,DEN,5,119.7,62,21,50,0.42,4,15,0.267,16,19,0.842,3,12,15,25,7,0,7,7,NBA 2018-2019 Preseason Players Statistic
Markieff Morris,WAS,4,73.9,32,12,31,0.387,5,16,0.313,3,4,0.75,1,20,21,5,1,4,6,11,NBA 2018-2019 Preseason Players Statistic
Marcus Morris,BOS,4,82.6,55,19,43,0.442,10,24,0.417,7,9,0.778,3,13,16,3,2,2,3,11,NBA 2018-2019 Preseason Players Statistic
Jaylen Morris,MIL,2,12.4,2,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,2,NBA 2018-2019 Preseason Players Statistic
Darius Morris,NOP,3,21.8,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,5,1,0,2,0,NBA 2018-2019 Preseason Players Statistic
Eric Moreland,TOR,3,40.7,14,7,11,0.636,0,0,0.0,0,0,0.0,5,11,16,3,3,2,3,8,NBA 2018-2019 Preseason Players Statistic
Ramone Moore,ADE,1,32.1,16,6,13,0.462,1,2,0.5,3,4,0.75,1,4,5,1,1,0,1,2,NBA 2018-2019 Preseason Players Statistic
E'Twaun Moore,NOP,4,87.6,36,15,34,0.441,5,15,0.333,1,2,0.5,2,6,8,4,2,1,6,9,NBA 2018-2019 Preseason Players Statistic
Doral Moore,MEM,4,18.6,12,3,7,0.429,0,0,0.0,6,8,0.75,3,2,5,1,0,0,1,2,NBA 2018-2019 Preseason Players Statistic
Ben Moore,IND,2,28.8,2,1,3,0.333,0,0,0.0,0,0,0.0,0,6,6,1,2,0,2,4,NBA 2018-2019 Preseason Players Statistic
Armani Moore,NZB,1,23.0,6,2,4,0.5,0,0,0.0,2,5,0.4,2,3,5,2,2,1,0,4,NBA 2018-2019 Preseason Players Statistic
Greg Monroe,TOR,4,57.2,25,8,23,0.348,0,1,0.0,9,10,0.9,5,10,15,5,3,3,0,7,NBA 2018-2019 Preseason Players Statistic
Malik Monk,CHA,4,88.0,42,16,44,0.364,10,23,0.435,0,0,0.0,0,4,4,19,5,2,8,10,NBA 2018-2019 Preseason Players Statistic
Craig Moller,MEL,2,48.4,8,3,9,0.333,1,4,0.25,1,3,0.333,1,3,4,1,0,1,2,5,NBA 2018-2019 Preseason Players Statistic
Donovan Mitchell,UTA,5,105.8,73,26,61,0.426,10,24,0.417,11,16,0.688,3,8,11,13,7,1,8,14,NBA 2018-2019 Preseason Players Statistic
Nikola Mirotic,NOP,3,92.0,53,20,46,0.435,6,24,0.25,7,11,0.636,1,20,21,6,1,1,6,6,NBA 2018-2019 Preseason Players Statistic
Rafael Mineiro,FLA,1,18.3,8,3,8,0.375,1,4,0.25,1,2,0.5,0,2,2,1,0,0,1,2,NBA 2018-2019 Preseason Players Statistic
Shake Milton,PHI,2,13.8,0,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,3,0,1,3,1,NBA 2018-2019 Preseason Players Statistic
Paul Millsap,DEN,5,99.1,25,9,28,0.321,0,8,0.0,7,14,0.5,8,19,27,10,8,6,11,10,NBA 2018-2019 Preseason Players Statistic
Patty Mills,SAS,5,88.7,37,13,28,0.464,5,11,0.455,6,8,0.75,2,3,5,15,1,0,4,5,NBA 2018-2019 Preseason Players Statistic
Codi Miller-McIntyre,DAL,2,5.8,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Darius Miller,NOP,3,72.6,34,12,27,0.444,10,19,0.526,0,0,0.0,1,4,5,5,2,1,0,5,NBA 2018-2019 Preseason Players Statistic
C.J. Miles,TOR,4,62.7,33,10,22,0.455,6,14,0.429,7,9,0.778,0,4,4,0,1,0,1,10,NBA 2018-2019 Preseason Players Statistic
Khris Middleton,MIL,3,72.9,50,15,33,0.455,9,17,0.529,11,13,0.846,2,12,14,10,1,1,7,5,NBA 2018-2019 Preseason Players Statistic
Chimezie Metu,SAS,5,48.6,12,3,11,0.273,0,0,0.0,6,6,1.0,3,10,13,2,1,3,2,8,NBA 2018-2019 Preseason Players Statistic
Liran Merkado,MAC,1,3.2,2,1,2,0.5,0,1,0.0,0,4,0.0,0,0,0,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
De'Anthony Melton,PHX,4,34.9,21,8,20,0.4,2,7,0.286,3,5,0.6,2,6,8,1,1,2,3,6,NBA 2018-2019 Preseason Players Statistic
Salah Mejri,DAL,4,44.1,15,7,12,0.583,0,0,0.0,1,6,0.167,2,6,8,4,0,2,3,11,NBA 2018-2019 Preseason Players Statistic
Kennedy Meeks,MAC,2,43.3,25,11,28,0.393,0,0,0.0,3,5,0.6,4,9,13,4,2,1,1,4,NBA 2018-2019 Preseason Players Statistic
Jodie Meeks,WAS,1,17.2,8,3,7,0.429,2,5,0.4,0,0,0.0,0,1,1,4,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Jack McVeigh,ADE,1,15.8,4,1,6,0.167,0,1,0.0,2,2,1.0,0,4,4,0,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Jordan McRae,WAS,2,19.7,20,7,7,1.0,1,1,1.0,5,7,0.714,1,1,2,0,2,0,5,2,NBA 2018-2019 Preseason Players Statistic
Ben McLemore,SAC,6,82.9,30,11,31,0.355,4,13,0.308,4,6,0.667,2,9,11,2,1,1,5,14,NBA 2018-2019 Preseason Players Statistic
Jordan McLaughlin,BRK,1,8.3,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,1,NBA 2018-2019 Preseason Players Statistic
Alfonzo McKinnie,GSW,5,92.8,33,14,36,0.389,1,9,0.111,4,12,0.333,10,15,25,2,3,1,4,13,NBA 2018-2019 Preseason Players Statistic
Rodney McGruder,MIA,5,136.0,73,25,52,0.481,8,21,0.381,15,21,0.714,5,18,23,14,3,2,8,15,NBA 2018-2019 Preseason Players Statistic
JaVale McGee,LAL,6,119.9,62,24,38,0.632,1,2,0.5,13,17,0.765,4,34,38,5,3,9,17,17,NBA 2018-2019 Preseason Players Statistic
Doug McDermott,IND,4,100.5,19,7,22,0.318,3,12,0.25,2,2,1.0,4,10,14,5,1,1,3,11,NBA 2018-2019 Preseason Players Statistic
K.J. McDaniels,OKC,2,16.4,7,2,5,0.4,0,1,0.0,3,4,0.75,0,6,6,0,1,1,1,2,NBA 2018-2019 Preseason Players Statistic
Samuel McDaniel,MEL,1,11.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,NBA 2018-2019 Preseason Players Statistic
Brandon McCoy,NOP,3,18.7,8,3,9,0.333,0,1,0.0,2,6,0.333,3,5,8,0,0,0,2,5,NBA 2018-2019 Preseason Players Statistic
T.J. McConnell,PHI,4,47.6,23,11,18,0.611,0,0,0.0,1,2,0.5,3,4,7,11,3,1,1,9,NBA 2018-2019 Preseason Players Statistic
C.J. McCollum,POR,4,89.5,60,23,46,0.5,7,18,0.389,7,10,0.7,2,17,19,16,2,2,7,6,NBA 2018-2019 Preseason Players Statistic
Mitchell McCarron,MEL,2,45.0,7,3,9,0.333,1,5,0.2,0,0,0.0,1,6,7,5,1,0,6,8,NBA 2018-2019 Preseason Players Statistic
Luc Mbah a Moute,LAC,1,16.1,5,1,5,0.2,0,2,0.0,3,4,0.75,0,3,3,0,2,0,0,2,NBA 2018-2019 Preseason Players Statistic
Wesley Matthews,DAL,4,98.5,37,11,34,0.324,6,18,0.333,9,12,0.75,4,13,17,12,4,0,3,7,NBA 2018-2019 Preseason Players Statistic
Yante Maten,MIA,6,71.4,44,13,29,0.448,6,15,0.4,12,16,0.75,9,10,19,2,1,3,4,7,NBA 2018-2019 Preseason Players Statistic
Frank Mason,SAC,6,134.9,67,19,38,0.5,8,13,0.615,21,22,0.955,1,12,13,34,9,1,9,9,NBA 2018-2019 Preseason Players Statistic
Jarell Martin,ORL,5,70.9,21,8,19,0.421,2,5,0.4,3,6,0.5,3,15,18,4,2,2,8,17,NBA 2018-2019 Preseason Players Statistic
Damian Martin,PER,1,14.5,0,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,3,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
Ruan Michel Marques Miranda,FLA,1,0.2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Boban Marjanovic,LAC,5,52.1,60,23,30,0.767,0,1,0.0,14,17,0.824,16,17,33,2,1,6,7,5,NBA 2018-2019 Preseason Players Statistic
Thon Maker,MIL,1,21.3,3,1,4,0.25,1,4,0.25,0,0,0.0,1,2,3,1,1,0,0,1,NBA 2018-2019 Preseason Players Statistic
Majok Majok,NZB,1,10.7,2,0,2,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,3,NBA 2018-2019 Preseason Players Statistic
Ian Mahinmi,WAS,5,86.3,44,14,20,0.7,2,3,0.667,14,16,0.875,7,12,19,3,4,5,7,14,NBA 2018-2019 Preseason Players Statistic
J.P. Macura,CHA,4,22.3,13,3,4,0.75,1,2,0.5,6,8,0.75,0,1,1,1,0,0,1,4,NBA 2018-2019 Preseason Players Statistic
Daryl Macon,DAL,4,27.1,17,6,11,0.545,3,4,0.75,2,4,0.5,0,4,4,3,2,1,2,4,NBA 2018-2019 Preseason Players Statistic
Shelvin Mack,MEM,4,71.5,34,13,18,0.722,4,6,0.667,4,4,1.0,0,5,5,12,0,1,2,5,NBA 2018-2019 Preseason Players Statistic
Scott Machado,MAC,2,46.3,19,6,14,0.429,3,5,0.6,4,6,0.667,0,3,3,8,2,1,3,5,NBA 2018-2019 Preseason Players Statistic
Trey Lyles,DEN,5,117.3,61,21,42,0.5,7,23,0.304,12,14,0.857,3,34,37,17,3,1,7,12,NBA 2018-2019 Preseason Players Statistic
Jairus Lyles,UTA,5,16.2,3,1,5,0.2,1,1,1.0,0,0,0.0,0,1,1,4,0,0,0,5,NBA 2018-2019 Preseason Players Statistic
Tyler Lydon,DEN,3,22.1,3,1,2,0.5,0,1,0.0,1,2,0.5,2,3,5,2,1,0,2,0,NBA 2018-2019 Preseason Players Statistic
Timothe Luwawu-Cabarrot,OKC,3,54.1,21,8,21,0.381,2,13,0.154,3,4,0.75,1,7,8,3,2,0,6,11,NBA 2018-2019 Preseason Players Statistic
Zhi Luo,SHA,1,6.2,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Xudong Luo,SHA,1,14.3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,2,1,NBA 2018-2019 Preseason Players Statistic
Hanchen Luo,SHA,1,17.6,4,2,6,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,0,NBA 2018-2019 Preseason Players Statistic
Kalin Lucas,SAC,4,36.2,12,3,15,0.2,2,4,0.5,4,4,1.0,0,4,4,10,0,0,3,3,NBA 2018-2019 Preseason Players Statistic
Wei Lu,SHA,1,20.8,4,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,2,NBA 2018-2019 Preseason Players Statistic
Jordan Loyd,TOR,5,61.5,21,7,21,0.333,2,7,0.286,5,5,1.0,1,9,10,2,3,0,5,6,NBA 2018-2019 Preseason Players Statistic
Kyle Lowry,TOR,3,57.6,27,6,19,0.316,3,12,0.25,12,13,0.923,0,8,8,9,1,2,8,7,NBA 2018-2019 Preseason Players Statistic
Kevin Love,CLE,1,17.3,17,5,10,0.5,2,3,0.667,5,7,0.714,0,4,4,0,1,0,0,2,NBA 2018-2019 Preseason Players Statistic
Robin Lopez,CHI,5,84.4,10,5,22,0.227,0,4,0.0,0,0,0.0,7,8,15,3,0,2,1,7,NBA 2018-2019 Preseason Players Statistic
Brook Lopez,MIL,3,52.5,22,8,22,0.364,4,14,0.286,2,2,1.0,3,9,12,1,0,6,2,6,NBA 2018-2019 Preseason Players Statistic
Kevon Looney,GSW,5,89.1,32,13,21,0.619,0,1,0.0,6,9,0.667,8,8,16,10,3,3,5,9,NBA 2018-2019 Preseason Players Statistic
Shawn Long,NZB,1,29.6,7,3,11,0.273,0,1,0.0,1,2,0.5,4,6,10,0,3,1,3,3,NBA 2018-2019 Preseason Players Statistic
Naz Long,UTA,5,34.8,13,5,15,0.333,3,9,0.333,0,0,0.0,0,3,3,10,1,0,4,4,NBA 2018-2019 Preseason Players Statistic
Zach Lofton,DET,4,35.7,22,8,17,0.471,4,10,0.4,2,2,1.0,1,7,8,2,1,0,0,3,NBA 2018-2019 Preseason Players Statistic
Shaun Livingston,GSW,4,50.5,23,7,12,0.583,0,0,0.0,9,12,0.75,2,2,4,7,2,0,3,4,NBA 2018-2019 Preseason Players Statistic
XiaoYu Liu,BEI,1,16.6,0,0,5,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,4,NBA 2018-2019 Preseason Players Statistic
Kevin Lisch,SYD,1,35.5,16,7,18,0.389,1,6,0.167,1,1,1.0,2,7,9,6,1,0,1,3,NBA 2018-2019 Preseason Players Statistic
Jeremy Lin,ATL,4,74.3,40,16,29,0.552,0,7,0.0,8,8,1.0,3,9,12,11,2,1,8,9,NBA 2018-2019 Preseason Players Statistic
Damian Lillard,POR,4,87.7,50,16,32,0.5,8,16,0.5,10,12,0.833,1,8,9,19,3,0,7,5,NBA 2018-2019 Preseason Players Statistic
DeAndre Liggins,MIA,1,16.2,10,4,7,0.571,2,5,0.4,0,0,0.0,0,0,0,2,1,0,2,5,NBA 2018-2019 Preseason Players Statistic
Caris LeVert,BRK,4,113.5,59,23,54,0.426,7,19,0.368,6,7,0.857,2,15,17,17,7,0,17,12,NBA 2018-2019 Preseason Players Statistic
Jon Leuer,DET,1,2.4,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Meyers Leonard,POR,5,82.3,50,18,23,0.783,8,11,0.727,6,8,0.75,5,11,16,8,2,1,3,10,NBA 2018-2019 Preseason Players Statistic
Kawhi Leonard,TOR,3,68.2,40,12,32,0.375,1,8,0.125,15,25,0.6,2,11,13,10,6,1,3,5,NBA 2018-2019 Preseason Players Statistic
Alex Len,ATL,5,95.7,61,19,33,0.576,7,11,0.636,16,24,0.667,8,18,26,8,0,5,9,15,NBA 2018-2019 Preseason Players Statistic
"Walt Lemon, Jr.",BOS,4,40.1,26,9,19,0.474,1,6,0.167,7,11,0.636,1,5,6,6,3,1,3,5,NBA 2018-2019 Preseason Players Statistic
Marcus Lee,MIA,1,12.7,10,4,7,0.571,0,0,0.0,2,2,1.0,4,2,6,1,0,0,0,1,NBA 2018-2019 Preseason Players Statistic
T.J. Leaf,IND,3,90.4,35,16,28,0.571,3,9,0.333,0,0,0.0,11,12,23,4,2,1,3,8,NBA 2018-2019 Preseason Players Statistic
Jake Layman,POR,5,93.4,60,21,41,0.512,9,18,0.5,9,12,0.75,2,9,11,10,4,0,5,7,NBA 2018-2019 Preseason Players Statistic
Zach LaVine,CHI,5,111.4,89,31,60,0.517,7,16,0.438,20,24,0.833,2,12,14,7,3,2,17,8,NBA 2018-2019 Preseason Players Statistic
Guy Lavie,MAC,2,21.7,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,2,2,NBA 2018-2019 Preseason Players Statistic
Nelson Larkins,ADE,1,1.8,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,NBA 2018-2019 Preseason Players Statistic
Jeremy Lamb,CHA,5,113.0,56,19,44,0.432,8,18,0.444,10,10,1.0,3,18,21,15,2,3,8,11,NBA 2018-2019 Preseason Players Statistic
Skal Labissiere,SAC,6,82.4,35,13,31,0.419,2,6,0.333,7,10,0.7,7,8,15,2,2,1,7,14,NBA 2018-2019 Preseason Players Statistic
Kyle Kuzma,LAL,6,143.3,95,32,75,0.427,9,26,0.346,22,27,0.815,1,21,22,9,5,3,10,16,NBA 2018-2019 Preseason Players Statistic
Rodions Kurucs,BRK,4,48.3,31,10,18,0.556,0,4,0.0,11,12,0.917,6,12,18,3,6,2,8,6,NBA 2018-2019 Preseason Players Statistic
Kyle Korver,CLE,3,48.0,28,9,19,0.474,5,12,0.417,5,5,1.0,0,1,1,1,0,1,2,6,NBA 2018-2019 Preseason Players Statistic
Luke Kornet,NYK,4,34.8,13,4,13,0.308,4,10,0.4,1,2,0.5,2,3,5,1,1,4,3,6,NBA 2018-2019 Preseason Players Statistic
Furkan Korkmaz,PHI,4,49.7,41,15,24,0.625,8,15,0.533,3,4,0.75,0,11,11,1,2,0,2,7,NBA 2018-2019 Preseason Players Statistic
Daniel Koperberg,MAC,2,42.2,15,6,20,0.3,0,0,0.0,3,4,0.75,5,6,11,1,1,1,5,4,NBA 2018-2019 Preseason Players Statistic
Kevin Knox,NYK,5,125.1,44,16,49,0.327,3,19,0.158,9,11,0.818,3,28,31,4,6,1,15,15,NBA 2018-2019 Preseason Players Statistic
Maxi Kleber,DAL,4,72.3,42,12,23,0.522,7,14,0.5,11,12,0.917,4,20,24,4,2,6,3,7,NBA 2018-2019 Preseason Players Statistic
